
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
2.54300656e-03, 5.05986949e-03, 2.44929530e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61365776e+01, 1.42592487e+01, -4.87667036e+00, 5.76897335e+00
2.59826984e-03, 4.97059943e-03, 2.46703047e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.67062035e+01, 1.49128046e+01, -4.72298527e+00, 5.86505938e+00
2.76270066e-03, 4.98622283e-03, 2.45885793e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60195694e+01, 1.39214725e+01, -4.61331129e+00, 6.44488811e+00
-3.54487682e-03, 3.33509245e-03, 1.84165817e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23695588e+00, 2.17525148e+00, 4.62491035e-01, 2.41566673e-01
2.78173294e-03, 5.03882812e-03, 2.43724082e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51375685e+01, 1.28862400e+01, -4.56179810e+00, 6.50236750e+00
-1.44504802e-03, 4.75867139e-03, 1.80964004e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79217863e+00, 8.77440929e-01, 2.43867898e+00, 1.03884745e+00
-1.56013400e-03, 4.66090208e-03, 1.82105843e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11616492e+00, 1.20344305e+00, 2.74287057e+00, 8.59575391e-01
-1.56893919e-03, 4.53852257e-03, 1.80806089e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.69982600e+00, 1.24936163e+00, 2.34014249e+00, 5.01886189e-01
-5.36097400e-03, 8.58666003e-03, 1.45281190e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.30398357e-01, 2.44587824e-01, 5.34335226e-02, 6.86151147e-01
-4.70790360e-03, 6.92370813e-03, 1.92694440e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.96745038e+00, 2.79859185e+00, 1.99747249e-01, 2.80511093e+00
-4.53876704e-03, 6.89300383e-03, 1.94617826e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62570810e+00, 3.27364659e+00, 1.78179175e-01, 3.26322913e+00
-4.57365764e-03, 7.09187426e-03, 1.92990806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.18726349e+00, 2.90273404e+00, 4.70814221e-02, 3.01746464e+00
-7.45517144e-04, 6.16913429e-03, 1.86009835e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03394938e+01, 1.42241925e-01, -1.60117090e+00, 1.02137728e+01
2.40850146e-03, 3.05054011e-03, 2.52552684e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54346447e+01, 1.32863731e+01, -3.26710200e+00, 7.14329052e+00
2.24287948e-03, 3.23018827e-03, 2.52868626e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58059244e+01, 1.38457289e+01, -3.29443097e+00, 6.87530136e+00
-8.49240739e-03, 4.21976158e-03, 1.41657833e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09031773e+00, -3.50781709e-01, -5.50884545e-01, -8.73081386e-01
-5.19634737e-03, 8.85754172e-03, 1.32196993e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.63815856e-01, 4.87146288e-01, 3.50425243e-01, 2.83799410e-01
-5.64530073e-03, 3.46231135e-03, 1.76260937e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15415967e+00, 9.25755739e-01, 1.07541410e-02, 6.89162612e-01
-5.84071502e-03, 3.50232027e-03, 1.75023433e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.44219410e-01, 7.09128022e-01, 1.02729559e-01, 6.14926338e-01
-5.73318498e-03, 3.31495982e-03, 1.74715407e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06487656e+00, 8.82252336e-01, -1.16873406e-01, 5.84750772e-01
-4.51927772e-03, 4.97881975e-03, 1.91846695e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.54241419e+00, 2.35232902e+00, 1.54992545e+00, 2.14778447e+00
-4.39864816e-03, 4.76427190e-03, 1.91552136e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.42587376e+00, 2.31609797e+00, 1.48060584e+00, 2.04453087e+00
-4.33016149e-03, 4.92427358e-03, 1.92708205e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.93851805e+00, 2.61895633e+00, 1.79353797e+00, 2.33156896e+00
-1.39975199e-03, 8.55793152e-03, 1.64160952e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.35978866e+00, 1.59151375e+00, -1.60249317e+00, 6.83887422e-01
-1.48948713e-03, 8.63937847e-03, 1.63978916e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41011405e+00, 1.72120607e+00, -1.56444132e+00, 6.31366134e-01
-2.40054773e-03, 4.40202840e-03, 1.90026835e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.99872780e+00, 3.06557918e+00, 3.81478763e+00, 1.01828182e+00
3.92448064e-03, 4.49666148e-03, 2.41569672e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17967920e+01, 9.18374634e+00, -9.58136916e-01, 7.34200764e+00
3.75335431e-03, 4.63517196e-03, 2.42548920e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25356989e+01, 9.91162395e+00, -1.81154013e+00, 7.45800114e+00
3.93003970e-03, 4.61438252e-03, 2.44035367e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21238527e+01, 9.50928879e+00, -1.24871266e+00, 7.41633034e+00
-8.29596538e-03, 4.71809367e-03, 1.45082427e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38438523e-01, -2.22888201e-01, -3.91177356e-01, -4.52664226e-01
-5.83613664e-03, 6.68888772e-03, 1.81059372e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65669811e+00, 1.05580676e+00, 1.74124792e-01, 1.26475346e+00
-5.96132223e-03, 6.62909728e-03, 1.79775599e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53591287e+00, 9.62981164e-01, 1.78379163e-01, 1.18316376e+00
-6.43213326e-03, 1.41937693e-03, 1.55958142e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.47135997e-01, 2.09928244e-01, -6.12572193e-01, -3.72689813e-01
-6.55268645e-03, 1.31162477e-03, 1.54256523e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56505811e-01, 7.60888564e-04, -6.58918142e-01, -5.47200561e-01
-6.35357387e-03, 1.27808016e-03, 1.55241322e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.09020615e-01, 1.20594993e-01, -5.59234262e-01, -4.18836653e-01
-5.57934260e-03, 7.56795052e-03, 1.74958147e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52305114e+00, 8.11942816e-01, -2.32660249e-02, 1.28836811e+00
-5.53173805e-03, 7.68666482e-03, 1.73384584e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47023547e+00, 7.43338466e-01, -4.01329212e-02, 1.26784444e+00
-6.38814690e-03, 7.61293992e-03, 1.56840310e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.81048691e-01, 6.20662794e-02, -1.20448634e-01, 6.67433321e-01
-6.56478293e-03, 7.47806113e-03, 1.55862486e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.08745098e-01, 2.67351940e-02, -1.30299434e-01, 5.94035268e-01
-6.53442694e-03, 7.43996305e-03, 1.58212539e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.49526000e-01, 9.16823670e-02, -1.08319327e-01, 6.33833826e-01
-2.11700704e-03, 7.65014021e-03, 2.05728821e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15610151e+01, 5.32789326e+00, -3.35446286e+00, 9.69629860e+00
-2.28889519e-03, 7.65527086e-03, 2.05033198e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12632551e+01, 5.33794451e+00, -3.09977627e+00, 9.42118073e+00
-2.29066657e-03, 7.55263260e-03, 2.07393803e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18621054e+01, 5.65152121e+00, -3.26080346e+00, 9.90641212e+00
-4.74046124e-03, 8.07149149e-03, 1.75835919e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10130882e+00, 1.11990082e+00, -1.39628530e-01, 1.77251935e+00
-5.46899252e-03, 8.65059160e-03, 1.27752982e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81402200e-01, 1.70924693e-01, 1.51834905e-01, 1.64067417e-01
-5.35845710e-03, 8.74250568e-03, 1.28337322e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.46712673e-01, 3.10061991e-01, 2.54767120e-01, 1.96233243e-01
-5.32257278e-03, 8.76931846e-03, 1.26862144e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.42188531e-01, 3.17086726e-01, 2.64271498e-01, 1.58578902e-01
-6.97252015e-03, 4.17824648e-03, 1.68112386e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.85804349e-01, 3.66020203e-02, 4.40016329e-01, 2.02612430e-01
-3.69306048e-03, 2.05820054e-03, 1.66210476e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81083143e+00, 1.66362107e+00, 6.99140608e-01, -1.50591597e-01
-3.75697645e-03, 2.12622760e-03, 1.68069731e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89821970e+00, 1.77139747e+00, 6.71558619e-01, -1.19992368e-01
-3.88470921e-03, 2.03636475e-03, 1.67369731e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73977530e+00, 1.64071262e+00, 5.69457650e-01, -1.02947608e-01
-1.55113067e-03, 6.33262936e-03, 2.29930412e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.51023483e+00, 3.41797614e+00, -3.58476090e+00, 5.64540100e+00
-1.44616363e-03, 6.52224896e-03, 2.29292735e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.80976868e+00, 4.05026674e+00, -3.07026887e+00, 5.92969465e+00
-1.63980806e-03, 6.45707687e-03, 2.28204001e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.21158695e+00, 3.77384257e+00, -3.69016314e+00, 6.29054546e+00
-1.73168583e-03, 5.40961744e-03, 2.27482710e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.61682367e+00, 3.85383511e+00, -5.18134356e+00, 4.03950977e+00
-1.69067993e-03, 5.54372184e-03, 2.29265764e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.30892277e+00, 3.53681111e+00, -4.97764730e+00, 4.01675844e+00
-3.25003150e-03, 7.93155748e-03, 1.93234310e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.99056768e+00, 3.21125746e+00, -1.15799451e+00, 4.92278147e+00
-3.05878185e-03, 7.99649861e-03, 1.93032622e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.30029678e+00, 3.39223933e+00, -1.27747154e+00, 5.15310764e+00
-2.81108217e-03, 3.90497688e-03, 1.87883340e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.04323077e+00, 2.59334588e+00, 1.57265079e+00, 2.50161082e-01
-2.90732877e-03, 4.03325958e-03, 1.89656615e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.15827250e+00, 2.58776975e+00, 1.71380007e+00, 5.83970368e-01
-3.06361774e-03, 3.88259324e-03, 1.88762024e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82137585e+00, 2.42784905e+00, 1.33112204e+00, 5.42055309e-01
-7.78592192e-03, 3.92158050e-03, 1.57036111e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.80520254e-01, -2.06442863e-01, 1.55255646e-01, -2.79414892e-01
-7.86253251e-03, 4.11744090e-03, 1.56092821e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.59113723e-01, -1.78912371e-01, 1.24793179e-01, -2.85271257e-01
-7.90019706e-03, 3.92551022e-03, 1.55248241e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.45451915e-01, -2.34895110e-01, 1.00232810e-01, -3.64972711e-01
-7.74026988e-03, 4.08079056e-03, 1.58013925e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.13888431e-01, -1.50710315e-01, 1.87983483e-01, -2.01182872e-01
4.60822880e-03, 3.48448497e-03, 2.37006601e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.13367748e+00, 6.57601404e+00, 1.40784955e+00, 4.57500935e+00
-7.08045624e-03, 7.01846788e-03, 1.52235059e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.31583315e-01, -5.43495119e-02, -1.71408653e-01, 3.92338306e-01
4.85899672e-03, 4.41444200e-03, 2.46954877e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.91241789e+00, 4.46148872e+00, 7.93681204e-01, 3.79761457e+00
-3.69669613e-03, 7.66431401e-03, 1.94977615e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.03450584e+00, 3.66013551e+00, -8.02429855e-01, 4.73019838e+00
-2.23717629e-03, 7.34187150e-03, 2.12124269e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23943758e+01, 5.86865139e+00, -3.52694011e+00, 1.03315134e+01
-6.35884004e-03, 7.73823867e-03, 1.52335735e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.55058801e-01, -5.90455122e-02, -1.67884424e-01, 6.30420864e-01
-6.51239837e-03, 7.63472775e-03, 1.50702661e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.12375021e-01, -9.60904062e-02, -1.82229236e-01, 5.76682150e-01
-6.48923870e-03, 7.61219161e-03, 1.53032308e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.17246807e-01, -3.61104980e-02, -1.52539417e-01, 5.97010374e-01
-5.26884454e-04, 4.49387729e-03, 2.40694676e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.79840136e+00, 4.45646238e+00, -4.85966778e+00, 1.65584743e+00
-5.11227059e-04, 4.65199631e-03, 2.41789129e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.89662743e+00, 4.52062845e+00, -4.70167828e+00, 2.24089503e+00
-6.54484378e-04, 4.64904169e-03, 2.40250695e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.49668264e+00, 4.01602316e+00, -4.79841566e+00, 1.74746823e+00
-2.58505461e-04, 6.04612660e-03, 2.38915123e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.85030794e+00, 6.19131613e+00, -3.12950921e+00, 3.67438674e+00
-9.30527167e-05, 5.92481298e-03, 2.40209159e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17298126e+00, 6.76561975e+00, -3.15879178e+00, 3.32355976e+00
-2.96666985e-05, 6.06506690e-03, 2.38663666e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.47655010e+00, 7.19194746e+00, -3.20815587e+00, 3.13616395e+00
-3.30297416e-03, 3.95204080e-03, 1.89860668e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82563686e+00, 2.38514686e+00, 1.22640741e+00, 8.89506996e-01
-3.26617761e-03, 3.78535991e-03, 1.88308787e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61804104e+00, 2.33354974e+00, 1.02866852e+00, 5.92052042e-01
3.36693367e-03, 4.66638384e-03, 2.38349531e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34686975e+01, 1.05800686e+01, -3.23347139e+00, 7.68196869e+00
3.19615589e-03, 4.72914428e-03, 2.37236284e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34170465e+01, 1.05034809e+01, -3.85972762e+00, 7.40246773e+00
3.18161375e-03, 4.83241444e-03, 2.39594597e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41093273e+01, 1.12090158e+01, -4.05758953e+00, 7.54765177e+00
3.90809542e-03, 3.58691276e-03, 2.32401993e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.90107918e+00, 5.68099928e+00, 1.05633497e+00, 3.77296948e+00
-6.00625575e-03, 6.79338025e-03, 1.78052597e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39688385e+00, 8.52316678e-01, 1.24341361e-01, 1.09971809e+00
-3.86539265e-03, 7.50974333e-03, 1.95823442e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.90118790e+00, 3.69947124e+00, -6.64067924e-01, 4.54938984e+00
-4.00414132e-03, 7.55260792e-03, 1.93846654e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14137411e+00, 3.22782683e+00, -5.23612380e-01, 3.96745372e+00
-3.92934261e-03, 9.57136229e-03, 1.26006305e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40483892e+00, 1.30942643e+00, 4.11514282e-01, 2.99383968e-01
-4.11536824e-03, 9.50344279e-03, 1.25449877e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35408771e+00, 1.23396969e+00, 4.89453405e-01, 2.67035007e-01
-4.04672325e-03, 9.53826122e-03, 1.27143301e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42939436e+00, 1.30786490e+00, 4.88696843e-01, 3.06321770e-01
-9.67977045e-04, 7.35765602e-03, 1.91907808e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03686552e+01, 3.64861655e+00, -5.77507782e+00, 7.80032587e+00
-9.72866663e-04, 7.42321461e-03, 1.89388618e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.72228050e+00, 2.82886457e+00, -4.95368719e+00, 6.59823322e+00
-3.84101341e-03, 9.60629899e-03, 1.27584031e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42326462e+00, 1.33028018e+00, 3.74036312e-01, 3.40784073e-01
4.32694983e-03, 3.80392349e-03, 2.36113388e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.44406605e+00, 6.30747461e+00, 1.18160903e+00, 5.48833370e+00
2.82226014e-03, 2.96361162e-03, 2.55048238e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39360142e+01, 1.15205936e+01, -2.14003706e+00, 7.54378319e+00
2.90855649e-03, 3.12759425e-03, 2.56776307e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34462700e+01, 1.12343264e+01, -1.28363669e+00, 7.27628756e+00
-2.11641775e-03, 9.33551416e-03, 1.48951393e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64870155e+00, 1.44790018e+00, -7.45409310e-01, 2.57229745e-01
-2.28808727e-03, 9.39517375e-03, 1.49992658e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63398147e+00, 1.49894810e+00, -6.02019727e-01, 2.46215940e-01
-2.13102042e-03, 9.30923875e-03, 1.51247205e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69675887e+00, 1.50342488e+00, -7.39183843e-01, 2.68908292e-01
-3.25712492e-04, 5.85008180e-03, 2.40467563e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.62429333e+00, 5.70870590e+00, -3.34959435e+00, 3.78427577e+00
-5.46621508e-04, 5.75653417e-03, 2.40347888e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.62535191e+00, 4.34377670e+00, -3.36682343e+00, 3.70018840e+00
-7.79718533e-03, 5.28123695e-03, 1.55318249e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03960454e-01, -1.34428712e-02, -1.01037800e-01, 2.04555057e-02
-7.64627941e-03, 6.09165570e-03, 1.52328806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.58927673e-01, -4.25098054e-02, -2.02626422e-01, 1.55495927e-01
-9.14286647e-04, 7.82969501e-03, 1.49825560e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06741905e+00, 5.80767453e-01, -1.89529884e+00, 5.87173760e-01
-9.89476219e-04, 8.05938058e-03, 1.49131706e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88322031e+00, 6.25754952e-01, -1.69327617e+00, 5.36437869e-01
-9.54689342e-04, 8.01116135e-03, 1.51020680e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96780241e+00, 6.43090665e-01, -1.75555956e+00, 6.13751888e-01
-2.23681470e-03, 7.46369921e-03, 2.09618043e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22439632e+01, 5.76720572e+00, -3.41686344e+00, 1.02459278e+01
-8.12642463e-03, 5.50274691e-03, 1.29253855e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37299812e+00, -4.74221498e-01, -1.07497644e+00, -7.10396707e-01
-8.06593616e-03, 5.65579720e-03, 1.30876852e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11548853e+00, -4.37168181e-01, -8.97826850e-01, -4.97097164e-01
-2.22345651e-03, 7.21473293e-03, 2.14505512e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26191225e+01, 6.01565456e+00, -3.69593334e+00, 1.04591694e+01
-3.82041140e-03, 9.59198363e-03, 1.35023771e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65186250e+00, 1.54450727e+00, 4.68532175e-01, 3.51603150e-01
-3.59536055e-03, 9.65625141e-03, 1.34817492e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53921854e+00, 1.47013986e+00, 3.05679798e-01, 3.38293225e-01
-3.09035648e-03, 8.88106041e-03, 1.70361474e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.36346388e+00, 1.96207631e+00, -8.93723294e-02, 1.31462193e+00
-9.52038332e-04, 6.75598392e-03, 2.28231046e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.98126650e+00, 5.26436615e+00, -2.67960048e+00, 5.36719704e+00
-3.13358754e-03, 7.88110588e-03, 1.95181277e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.81985855e+00, 3.69787693e+00, -1.34661615e+00, 5.56981134e+00
-3.32866516e-03, 7.81665649e-03, 1.95163619e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.47255230e+00, 3.57394528e+00, -1.18739903e+00, 5.26411772e+00
-6.34725962e-04, 5.14871906e-03, 2.04262957e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28704281e+01, 7.51883554e+00, -4.59895945e+00, 9.37894440e+00
-7.76084373e-04, 5.24481898e-03, 2.02294588e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38730431e+01, 7.35085344e+00, -4.80161572e+00, 1.07410784e+01
-5.92215103e-04, 5.31811500e-03, 2.02383213e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.43108902e+01, 7.39750195e+00, -5.29334974e+00, 1.10480318e+01
-6.52227958e-04, 7.06479512e-03, 1.67376008e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27631116e+00, 3.61555338e-01, -1.97539544e+00, 1.07176638e+00
-4.30998811e-03, 5.88957546e-03, 1.96895376e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.90500021e+00, 4.27404737e+00, 1.81635404e+00, 3.64724636e+00
-5.38476184e-03, 5.41691342e-03, 1.87333357e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21378851e+00, 1.39015853e+00, 9.55123246e-01, 1.43389630e+00
-5.28156850e-03, 5.24851307e-03, 1.87634137e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.30162954e+00, 1.41596293e+00, 1.04906428e+00, 1.48054433e+00
-5.21964068e-03, 5.42209530e-03, 1.88695602e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.48915505e+00, 1.60708344e+00, 1.02535105e+00, 1.60057211e+00
3.70167173e-03, 4.56243288e-03, 2.40442827e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23055592e+01, 9.61911297e+00, -1.72037482e+00, 7.47928858e+00
