
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
4.12006304e-03, -4.28975075e-02, -2.32913774e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06273577e-01, 5.00699133e-02, 3.58396135e-02, -8.66175368e-02
4.12171194e-03, -4.27868292e-02, -2.33459510e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06725842e-01, 5.16196936e-02, 3.62579301e-02, -8.60881805e-02
4.03730664e-03, -4.27972339e-02, -2.32304037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08394980e-01, 5.05489185e-02, 3.52439024e-02, -8.91748071e-02
6.28974289e-03, -3.97033840e-02, -2.81524248e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31814763e-01, 1.13853030e-01, 4.39375564e-02, -4.98207696e-02
6.29829708e-03, -3.96756493e-02, -2.80041564e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39105603e-01, 1.19556859e-01, 4.79725674e-02, -5.24896048e-02
6.44153450e-03, -3.96310054e-02, -2.81420145e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39959216e-01, 1.23009622e-01, 4.56282459e-02, -4.87368256e-02
6.74652215e-03, -3.96931693e-02, -2.74245888e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77790970e-01, 1.54469967e-01, 5.88853620e-02, -6.54306635e-02
6.64420100e-03, -3.97643708e-02, -2.73258239e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81709290e-01, 1.54897749e-01, 6.11365102e-02, -7.27136657e-02
6.80742553e-03, -3.97545807e-02, -2.73154322e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83108717e-01, 1.58563733e-01, 6.01526201e-02, -6.90507889e-02
5.11477096e-03, -4.08394970e-02, -2.60044411e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79820240e-01, 1.14160940e-01, 9.38852578e-02, -1.02411702e-01
4.56467457e-03, -4.16933112e-02, -2.47761831e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44385785e-01, 7.16319084e-02, 6.13878705e-02, -1.09305315e-01
4.66939248e-03, -4.17923443e-02, -2.46991739e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36281520e-01, 6.73252121e-02, 5.81093021e-02, -1.03263162e-01
4.72283037e-03, -4.17089052e-02, -2.48250142e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41983092e-01, 6.97610304e-02, 6.16397932e-02, -1.07206032e-01
2.99030077e-03, -4.17511985e-02, -2.52916180e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16512865e-01, 6.82137683e-02, 4.06987146e-02, -8.52393359e-02
3.10988701e-03, -4.16823812e-02, -2.53544804e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25801086e-01, 7.26544335e-02, 4.74738367e-02, -9.10685509e-02
2.99956789e-03, -4.17506322e-02, -2.54402943e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14338323e-01, 6.72927126e-02, 4.16863188e-02, -8.25057253e-02
5.03503624e-03, -4.07026783e-02, -2.61571258e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64901406e-01, 1.09372571e-01, 8.54791477e-02, -8.90136436e-02
4.91337851e-03, -4.07068729e-02, -2.61739269e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63076431e-01, 1.07840843e-01, 8.45581666e-02, -8.83979127e-02
6.46594120e-03, -4.00336720e-02, -2.69391295e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71561942e-01, 1.39924437e-01, 5.37702143e-02, -8.34470913e-02
6.52118027e-03, -4.01451774e-02, -2.68267337e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69959769e-01, 1.37716055e-01, 5.44006675e-02, -8.34336877e-02
6.61498215e-03, -4.00674902e-02, -2.69240700e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77164942e-01, 1.45213962e-01, 5.68066165e-02, -8.41030777e-02
1.31609458e-02, -4.34685461e-02, -2.79180873e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.40313828e-01, 1.62389472e-01, -1.64272502e-01, -6.62943274e-02
1.32234590e-02, -4.33335938e-02, -2.79218424e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.49080569e-01, 1.61038935e-01, -1.76732972e-01, -6.98072016e-02
1.30718546e-02, -4.33597304e-02, -2.78794952e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.51478553e-01, 1.61966205e-01, -1.79174200e-01, -7.00358078e-02
3.09577282e-03, -4.17919308e-02, -2.45640446e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25076666e-01, 6.75839335e-02, 2.99340524e-02, -1.00898646e-01
3.08105652e-03, -4.18141447e-02, -2.44338922e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16527796e-01, 6.16241917e-02, 2.57794205e-02, -9.54809263e-02
3.21983197e-03, -4.17865738e-02, -2.44807564e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29677504e-01, 6.97611049e-02, 3.04404516e-02, -1.04990579e-01
2.28441600e-03, -4.23626453e-02, -2.48989090e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.65210709e-02, 2.69011483e-02, 2.26704087e-02, -5.64573556e-02
2.35404866e-03, -4.22283746e-02, -2.48941313e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.07332715e-02, 3.23140435e-02, 2.24691126e-02, -5.87719083e-02
2.35169847e-03, -4.23012823e-02, -2.50098947e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.64379448e-02, 3.11761294e-02, 2.21410524e-02, -5.43306805e-02
4.64855507e-03, -4.05489914e-02, -2.66555455e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35926530e-01, 9.58775952e-02, 6.68964013e-02, -6.93424717e-02
4.52531874e-03, -4.06005830e-02, -2.67260596e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28777400e-01, 9.00275856e-02, 6.46258965e-02, -6.55907393e-02
4.56061587e-03, -4.06166054e-02, -2.65766140e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35221228e-01, 9.19950977e-02, 6.98711798e-02, -7.02830032e-02
2.99306656e-03, -4.22071815e-02, -2.32181139e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12966835e-01, 4.98348810e-02, 3.46204080e-02, -9.52859744e-02
2.85845064e-03, -4.21814099e-02, -2.32828520e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12954207e-01, 5.08585945e-02, 3.51069346e-02, -9.45492461e-02
2.86821928e-03, -4.22295257e-02, -2.31475774e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12964541e-01, 5.06166928e-02, 3.35889906e-02, -9.52403173e-02
7.11976737e-03, -4.03728709e-02, -2.68685408e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79145619e-01, 1.49303347e-01, 6.42159581e-02, -7.53523335e-02
7.01495633e-03, -4.04622927e-02, -2.68015712e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75520658e-01, 1.43775195e-01, 6.42217398e-02, -7.75355622e-02
7.15817697e-03, -4.05136719e-02, -2.68531181e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75103799e-01, 1.44283146e-01, 6.58263564e-02, -7.42334500e-02
8.33437033e-03, -3.96161266e-02, -2.74612587e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77234888e-01, 1.73420891e-01, 2.56859045e-02, -2.60314643e-02
8.45531188e-03, -3.96692380e-02, -2.74332892e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70915425e-01, 1.68287307e-01, 1.97172537e-02, -2.24208906e-02
2.11441447e-03, -4.24521752e-02, -2.44105533e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.82260352e-02, 3.68501879e-02, 3.07218935e-02, -7.40409493e-02
2.05822801e-03, -4.25872691e-02, -2.43973639e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.98983106e-02, 3.83332223e-02, 3.12974602e-02, -7.50515759e-02
2.05144915e-03, -4.25012857e-02, -2.42874753e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.78182277e-02, 3.84969786e-02, 3.11524291e-02, -7.25227520e-02
5.07093919e-03, -4.11858261e-02, -2.56272517e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96031675e-01, 9.78155360e-02, 9.04718563e-02, -1.43789366e-01
5.18558500e-03, -4.11389396e-02, -2.57249977e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07371250e-01, 1.10976845e-01, 1.01198129e-01, -1.42989203e-01
5.05701918e-03, -4.10953388e-02, -2.57306974e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05781370e-01, 1.10227294e-01, 1.00459345e-01, -1.41788006e-01
7.27400591e-04, -4.34229337e-02, -2.01602969e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.23097655e-02, 8.61209165e-03, 2.39517968e-02, 8.87312517e-02
6.59610145e-04, -4.35474701e-02, -2.01252922e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04936406e-01, 7.08915200e-03, 3.54004651e-02, 9.85302031e-02
7.06133316e-04, -4.34441827e-02, -2.00132634e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36512265e-01, 3.77288554e-03, 2.64642071e-02, 1.33869380e-01
3.00242542e-03, -4.22535874e-02, -2.31032632e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12518221e-01, 4.88932766e-02, 3.35051566e-02, -9.56410095e-02
3.35330470e-03, -4.33287136e-02, -2.18793266e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.44265276e-02, 4.95782830e-02, 2.65311245e-02, -7.58581683e-02
3.43803689e-03, -4.34242077e-02, -2.19540186e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.71853456e-02, 4.57015708e-02, 2.45431140e-02, -7.00734407e-02
3.40759056e-03, -4.32743616e-02, -2.19748542e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.89445692e-02, 4.62244190e-02, 2.57225502e-02, -7.15037808e-02
5.15430002e-03, -4.10477929e-02, -2.58064531e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.04601228e-01, 1.17378592e-01, 1.02380954e-01, -1.32672787e-01
8.19721445e-03, -3.91484164e-02, -2.84226872e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47092775e-01, 1.43682897e-01, 2.47243550e-02, -1.94991529e-02
6.74823578e-03, -4.09246571e-02, -2.66006626e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52276531e-01, 1.17693245e-01, 5.88530526e-02, -7.66339302e-02
6.65319432e-03, -4.08134088e-02, -2.65416708e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49684623e-01, 1.15784369e-01, 5.68519831e-02, -7.59428665e-02
6.63996395e-03, -4.09893245e-02, -2.65301242e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.48744985e-01, 1.13039851e-01, 6.03206865e-02, -7.55544677e-02
9.08701972e-04, -4.35870215e-02, -2.16672160e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.87672955e-02, 3.53488587e-02, 2.43047085e-02, -8.89647007e-02
9.46120417e-04, -4.34362106e-02, -2.16998179e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01247258e-01, 3.58232595e-02, 2.22396851e-02, -9.20494273e-02
9.64322651e-04, -4.35247011e-02, -2.17975564e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07567646e-01, 3.80047150e-02, 2.32789125e-02, -9.79006216e-02
3.10337148e-03, -4.16807272e-02, -2.55393684e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18907183e-01, 6.90578371e-02, 4.67233025e-02, -8.47753882e-02
5.94280520e-03, -4.13058698e-02, -2.60286853e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68198332e-01, 1.10194787e-01, 8.27726796e-02, -9.64182094e-02
6.03316166e-03, -4.14167643e-02, -2.60873791e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61961854e-01, 1.05762586e-01, 7.94916376e-02, -9.34184045e-02
6.07488770e-03, -4.12837267e-02, -2.61283182e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61140054e-01, 1.09306283e-01, 7.83213302e-02, -8.87920409e-02
1.27982330e-02, -4.25857604e-02, -2.76625976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86880246e-01, 9.62250978e-02, -1.48697495e-01, -5.96154928e-02
1.28396079e-02, -4.24476080e-02, -2.76834816e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77572519e-01, 9.12073180e-02, -1.43455699e-01, -5.13194911e-02
1.27251716e-02, -4.24618945e-02, -2.76183095e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68006599e-01, 8.70123357e-02, -1.35601893e-01, -4.76151146e-02
2.87731970e-03, -4.26291563e-02, -2.22236607e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07583612e-01, 5.07353581e-02, 3.40048894e-02, -8.85653645e-02
2.86179036e-03, -4.26939502e-02, -2.21047495e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12599425e-01, 5.34961931e-02, 3.58070955e-02, -9.23831165e-02
2.98938248e-03, -4.27187420e-02, -2.21455190e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05653390e-01, 5.06324135e-02, 3.34833711e-02, -8.64746347e-02
9.18399484e-04, -4.31445614e-02, -1.93117466e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32289338e-01, -8.37971047e-02, 3.64795253e-02, 3.19473773e-01
2.28180992e-03, -4.26155627e-02, -2.20317896e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35632724e-01, 5.75324818e-02, 3.52070257e-02, -1.17672071e-01
2.17523170e-03, -4.26125303e-02, -2.20352076e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34843633e-01, 5.45187742e-02, 3.42409238e-02, -1.18482351e-01
2.23950436e-03, -4.26471233e-02, -2.19229851e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40371904e-01, 5.73714413e-02, 3.17858197e-02, -1.24106608e-01
7.77894538e-03, -4.05477844e-02, -2.71708295e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91432998e-01, 1.68734878e-01, 6.22398444e-02, -6.55845702e-02
1.43777607e-02, -4.34886031e-02, -2.89764572e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76619366e-01, 1.36615530e-01, -4.00572270e-02, -1.04527578e-01
1.44377900e-02, -4.35539633e-02, -2.88867727e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57853141e-01, 1.25020280e-01, -3.34634855e-02, -9.03755426e-02
1.45066651e-02, -4.35452610e-02, -2.89908238e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44324407e-01, 1.10243879e-01, -1.62386298e-02, -9.17176679e-02
1.99776120e-03, -4.26201895e-02, -2.42721774e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.97302255e-02, 3.98420952e-02, 3.20872031e-02, -7.37192780e-02
1.39226327e-02, -4.35859077e-02, -2.82796621e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05711275e-01, 1.51061758e-01, -1.18629910e-01, -7.36506209e-02
1.39553025e-02, -4.37065214e-02, -2.82682125e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95449233e-01, 1.44140422e-01, -1.13337040e-01, -6.76657706e-02
1.40324254e-02, -4.36165892e-02, -2.83560492e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97195664e-01, 1.47339657e-01, -1.07749604e-01, -7.46135190e-02
6.87097060e-03, -4.01024297e-02, -2.69432571e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83998227e-01, 1.54378802e-01, 6.04891889e-02, -7.97720999e-02
6.93506794e-03, -4.02109697e-02, -2.68833581e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81468159e-01, 1.51450500e-01, 6.08756468e-02, -7.92943537e-02
7.02825002e-03, -4.01166528e-02, -2.69666053e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84385642e-01, 1.57055676e-01, 6.13803640e-02, -7.45924339e-02
6.72526192e-03, -3.95158939e-02, -2.80055869e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52613997e-01, 1.37046397e-01, 4.68534902e-02, -4.81047370e-02
6.78019319e-03, -3.95162925e-02, -2.78705508e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60462081e-01, 1.44022793e-01, 4.93857302e-02, -5.06612286e-02
6.86348462e-03, -3.94746512e-02, -2.79949550e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58910021e-01, 1.44147903e-01, 4.69384566e-02, -4.76503894e-02
4.33776062e-03, -4.10376899e-02, -2.58766431e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79663733e-01, 1.02264062e-01, 8.70938301e-02, -1.19313791e-01
4.45328327e-03, -4.10393365e-02, -2.58196499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85480982e-01, 1.03854612e-01, 8.97738189e-02, -1.24732032e-01
4.43582376e-03, -4.09801938e-02, -2.59366520e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83374777e-01, 1.05556928e-01, 9.18833464e-02, -1.18496805e-01
1.21058542e-02, -4.05278876e-02, -2.85086073e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69015363e-01, 1.03869669e-01, -1.33033648e-01, 8.90708808e-03
1.16674872e-02, -4.02615033e-02, -2.78278552e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34457499e-01, 9.10474807e-02, -9.87793580e-02, 5.64036798e-03
1.15611320e-02, -4.01758254e-02, -2.78125647e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30248919e-01, 9.32605565e-02, -9.07850340e-02, 5.03263064e-03
1.15709240e-02, -4.02937010e-02, -2.77256165e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38591722e-01, 9.63471606e-02, -9.95471328e-02, 3.90615547e-03
3.80503200e-03, -4.11905982e-02, -2.65298579e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29076883e-01, 8.06399062e-02, 6.47535697e-02, -7.72335678e-02
3.71880131e-03, -4.12590615e-02, -2.64435597e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28090590e-01, 7.89501294e-02, 6.22391365e-02, -7.93748349e-02
3.80955054e-03, -4.11662050e-02, -2.64023524e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30921587e-01, 8.09096694e-02, 6.48909807e-02, -7.98952281e-02
2.61119171e-03, -4.42362428e-02, -1.96882188e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65715635e-01, 1.13401972e-02, 1.44818380e-01, -7.97540620e-02
1.11011630e-02, -4.02640216e-02, -2.75361743e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38626918e-01, 1.07184008e-01, -8.78861845e-02, -2.24259752e-03
1.09436437e-02, -4.02537473e-02, -2.75010895e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36821717e-01, 1.09879464e-01, -8.14482421e-02, -3.58736166e-03
1.09991804e-02, -4.03731950e-02, -2.74882037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42599881e-01, 1.10553972e-01, -8.99320841e-02, -4.97653848e-03
8.12237803e-03, -3.91682684e-02, -2.81269960e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53356269e-01, 1.49406672e-01, 2.86499094e-02, -1.93642732e-02
1.08611677e-02, -4.03555781e-02, -2.74693519e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40753582e-01, 1.13658123e-01, -8.28105509e-02, -5.98469516e-03
1.44372219e-02, -4.38342020e-02, -2.85687987e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32784382e-01, 1.10913455e-01, -4.01313789e-02, -6.09866269e-02
1.43808313e-02, -4.39363979e-02, -2.84839664e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33516923e-01, 1.10282019e-01, -5.10352515e-02, -5.53177074e-02
1.44926114e-02, -4.39769588e-02, -2.85409149e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15117885e-01, 9.67420042e-02, -3.44436094e-02, -5.20264357e-02
1.26289437e-02, -4.26156670e-02, -2.75916494e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70125023e-01, 8.84585679e-02, -1.35262102e-01, -5.31203188e-02
2.03474192e-03, -4.34101820e-02, -1.89185031e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.68641855e-02, 2.73304502e-03, -2.28843614e-02, -4.08054926e-02
2.13198760e-03, -4.35441248e-02, -1.88492425e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50523856e-01, 2.44636741e-02, -7.33071789e-02, -1.29170492e-01
1.25295157e-02, -4.29346897e-02, -2.76612975e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00418487e-01, 1.02520876e-01, -1.58367887e-01, -6.76509812e-02
1.01116151e-02, -3.93023975e-02, -2.79407613e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18694328e-01, 1.13985524e-01, -3.30746062e-02, 1.30947877e-03
1.00551471e-02, -3.92154679e-02, -2.80754399e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13211200e-01, 1.09254301e-01, -2.96669621e-02, -3.80185724e-04
9.92781390e-03, -3.92484814e-02, -2.79515982e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18571416e-01, 1.15438126e-01, -2.70728152e-02, 5.31601429e-04
1.07314484e-02, -4.07181494e-02, -2.74918005e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64005533e-01, 1.28455639e-01, -1.01155631e-01, -1.28257936e-02
1.07686222e-02, -4.05668430e-02, -2.74627972e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53536767e-01, 1.21343911e-01, -9.34789479e-02, -1.05300480e-02
1.06396191e-02, -4.06090394e-02, -2.74717472e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53126910e-01, 1.24044590e-01, -8.86228681e-02, -1.43798236e-02
4.82037803e-03, -4.18271981e-02, -2.47475170e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33285776e-01, 6.50950447e-02, 5.78272380e-02, -1.00914538e-01
4.09014197e-03, -4.20565158e-02, -2.40453761e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28429592e-01, 6.83755055e-02, 3.77665721e-02, -1.01944275e-01
4.14172979e-03, -4.20057066e-02, -2.41566729e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35030478e-01, 7.09279403e-02, 4.31565829e-02, -1.06489271e-01
3.98998009e-03, -4.19536196e-02, -2.41605733e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36128560e-01, 7.32151791e-02, 3.94116826e-02, -1.07783303e-01
9.75247007e-03, -3.92426588e-02, -2.79042441e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20852195e-01, 1.18691303e-01, -2.27510333e-02, 1.34740651e-04
9.86706000e-03, -3.93184386e-02, -2.78317519e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22727029e-01, 1.19567364e-01, -2.75857635e-02, 2.14344985e-03
9.63676721e-03, -3.93053889e-02, -2.77966466e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25280023e-01, 1.23798236e-01, -1.91998836e-02, 6.67764631e-04
9.58682131e-03, -3.92168835e-02, -2.79024113e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22493252e-01, 1.21318609e-01, -1.69153456e-02, -5.12700295e-04
