
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
5.24764508e-02, 8.30251444e-03, 2.64280271e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02668858e+00, 1.60240495e+00, -1.44268763e+00, 2.12409854e+00
3.11325188e-03, 1.68106649e-02, -1.23115415e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.93001437e+00, 3.39537358e+00, 1.72810054e+00, -9.64427412e-01
2.99656694e-03, 1.67642292e-02, -1.22577092e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.95909739e+00, 2.52375674e+00, 1.53123653e+00, -2.05485329e-01
3.03417700e-03, 1.67308915e-02, -1.23880291e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.91146851e+00, 3.38038373e+00, 1.88979769e+00, -5.48869133e-01
5.22770323e-02, 8.25836603e-03, 2.65609976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.14252830e+00, 2.10085440e+00, -1.24304283e+00, 1.97907531e+00
5.21493033e-02, 8.29449762e-03, 2.65970137e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.64710546e+00, 1.94637549e+00, -1.11497974e+00, 1.40556407e+00
5.22349849e-02, 8.24980158e-03, 2.66725682e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.56080937e+00, 2.55304646e+00, -1.27749884e+00, 2.12821841e+00
5.21422848e-02, 8.29521287e-03, 2.67351530e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.38657618e+00, 2.63418508e+00, -1.23650241e+00, 1.73234785e+00
2.65717111e-03, 1.64785497e-02, -1.24744279e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52713871e+00, 1.66378987e+00, 1.19902182e+00, 1.47667873e+00
2.74029328e-03, 1.65472701e-02, -1.23771736e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.37674046e+00, 1.64618254e+00, 1.30877209e+00, 1.10729158e+00
5.30175604e-02, 8.43062159e-03, 2.67835557e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42639828e+01, -2.20147038e+00, -7.57376146e+00, 1.18849850e+01
5.26628457e-02, 8.16398021e-03, 2.68842224e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88722725e+01, 1.49222775e+01, -4.61378527e+00, 2.42826424e+01
5.27600013e-02, 8.14194698e-03, 2.70087942e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.61419373e+01, 4.05234451e+01, -3.19193802e+01, 5.60053406e+01
5.26175275e-02, 8.13236926e-03, 2.70299241e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01747856e+01, 3.30208588e+01, -1.26140652e+01, 3.56092339e+01
5.25154173e-02, 8.16298183e-03, 2.69327592e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85474892e+01, 1.21316004e+01, -3.45451736e+00, 1.35977907e+01
5.22591807e-02, 8.24066438e-03, 2.67981365e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.98612213e+00, 3.74647069e+00, -1.27825463e+00, 3.03173876e+00
5.26676960e-02, 8.18875898e-03, 2.67464481e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29624815e+01, 5.73706055e+00, -1.13847494e+00, 1.15678835e+01
5.28120436e-02, 7.68641056e-03, 2.73945555e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70533860e+00, 8.99544299e-01, -7.90248156e-01, -1.21429300e+00
5.21708839e-02, 8.31684563e-03, 2.68729068e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.70512438e+00, 3.78755546e+00, -1.48519611e+00, 2.36364341e+00
5.27999848e-02, 7.87351467e-03, 2.72146109e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17342925e+00, 1.56043863e+00, -1.51236176e+00, -3.98471579e-02
5.27562089e-02, 7.81952683e-03, 2.73474976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71992278e+00, 4.72341180e-01, 3.78724366e-01, -1.60984349e+00
5.23900390e-02, 8.19659233e-03, 2.68506985e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.12613678e+00, 6.21569061e+00, -1.60115540e+00, 6.48751640e+00
5.26176803e-02, 8.31775088e-03, 2.64316574e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.27146435e+00, 1.41916001e+00, -1.57387280e+00, 2.49226570e+00
5.22893965e-02, 8.26669205e-03, 2.69306172e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.68300581e+00, 5.91158199e+00, -1.98442674e+00, 4.48818731e+00
5.28007708e-02, 7.66140223e-03, 2.75403019e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.20212841e+00, 1.50419831e+00, -2.81134820e+00, 2.95526743e-01
5.26852533e-02, 8.26034229e-03, 2.65413970e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.58234596e+00, 1.71065617e+00, -1.47693491e+00, 3.98625278e+00
5.27538955e-02, 8.34459439e-03, 2.64527909e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52252984e+00, 1.08414209e+00, -1.69055438e+00, 2.89393830e+00
5.28149977e-02, 8.44534766e-03, 2.63810232e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.80454040e+00, 6.90105379e-01, -1.60506785e+00, 2.19384575e+00
3.24080922e-02, 2.16258634e-02, -3.35466303e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06994128e+00, 1.71513557e+00, -4.19533104e-01, -1.08025861e+00
4.58272779e-03, 1.87207591e-02, -1.30932825e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52965212e+00, 2.16615224e+00, 1.72919676e-01, -1.29499936e+00
3.86371613e-02, 1.98106375e-02, 1.49001647e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.34588045e-01, 3.23975354e-01, -1.07404955e-01, 2.69018441e-01
4.87976298e-02, 1.38685973e-02, 2.22849231e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.34517384e-01, 6.87251389e-01, -3.03625584e-01, 5.55715561e-01
3.23023312e-02, 2.15691850e-02, -3.40053141e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57292867e+00, 1.28477025e+00, -3.28296095e-01, -8.45985472e-01
1.71809513e-02, 2.53882594e-02, -4.34858678e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.00462818e+00, 2.17364812e+00, 2.61369258e-01, 2.05784583e+00
5.45489267e-02, 5.37411124e-03, 2.94350013e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.69669688e-01, 3.87112647e-01, -5.42079747e-01, 6.89264014e-02
5.44979833e-02, 5.31957624e-03, 2.95490324e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.47917926e-01, 3.67139012e-01, -5.33859909e-01, 4.17314353e-04
5.45463860e-02, 5.19868033e-03, 2.95995362e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.28964186e-01, 3.73753220e-01, -5.04781485e-01, -3.31681706e-02
4.70866039e-02, 1.45788575e-02, -3.97894941e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90797687e+00, 1.78032410e+00, 2.79150486e-01, 6.26814902e-01
5.55361509e-02, 5.60032902e-03, 2.93529890e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.16975975e-01, 2.33564734e-01, -3.13179404e-01, 1.45722836e-01
5.52389286e-02, 5.38877072e-03, 2.92868614e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.94053710e-01, 4.57303911e-01, -4.61428404e-01, 2.44269326e-01
5.53766824e-02, 5.42164408e-03, 2.93104108e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.28057516e-01, 3.27477664e-01, -3.68912220e-01, 1.88432723e-01
5.52781224e-02, 5.52390097e-03, 2.92554814e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.51126254e-01, 5.30152440e-01, -5.72115302e-01, 3.40643942e-01
1.70431249e-02, 2.58292407e-02, -4.53311810e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.03579879e+00, 2.15288329e+00, 1.69924811e-01, 2.13361049e+00
5.45619093e-02, 5.54855121e-03, 2.92754453e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.83699632e-01, 3.63176703e-01, -6.52252197e-01, 2.38442674e-01
5.46899475e-02, 5.50664775e-03, 2.92310026e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.28826630e-01, 4.98339772e-01, -7.13339984e-01, 3.24842274e-01
5.46165816e-02, 5.43621648e-03, 2.93250680e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.49614000e-01, 4.35756713e-01, -5.87759495e-01, 1.63021624e-01
5.56281917e-02, 5.50092058e-03, 2.94152685e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30570757e-01, 1.62066177e-01, -2.61316091e-01, 1.21348552e-01
5.55086061e-02, 5.45911584e-03, 2.93515828e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.00759488e-01, 2.23512053e-01, -2.98326850e-01, 1.47144869e-01
5.54114766e-02, 5.56530384e-03, 2.92954352e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.03840947e-01, 3.63930285e-01, -4.27768528e-01, 2.21794337e-01
5.17945644e-03, 1.68392807e-02, -1.28011908e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69392037e+00, 1.24692190e+00, -5.92547655e-01, -9.81549501e-01
5.24823461e-03, 1.67679731e-02, -1.29016126e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74027014e+00, 1.29399204e+00, -4.79462028e-01, -1.06030238e+00
5.31154731e-03, 1.68666095e-02, -1.28288390e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06051803e+00, 1.60722566e+00, -5.93599200e-01, -1.14463973e+00
5.46696968e-02, 5.32313902e-03, 2.93763429e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.97856367e-01, 4.43471491e-01, -5.28882444e-01, 1.03052653e-01
5.51085956e-02, 5.37449447e-03, 2.92721819e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90328443e-01, 5.35017490e-01, -5.16102910e-01, 2.68352687e-01
5.51396310e-02, 5.48833655e-03, 2.92307213e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00837874e+00, 6.16152763e-01, -6.81943655e-01, 4.14893031e-01
5.54478839e-02, 5.72663266e-03, 2.93036960e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.46928334e-01, 4.58429724e-01, -5.18233299e-01, 2.81386495e-01
5.47170192e-02, 5.20434463e-03, 2.94281524e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.06000841e-01, 3.99596095e-01, -4.52120155e-01, 5.61014041e-02
5.51817492e-02, 5.61752031e-03, 2.91920640e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30301285e+00, 7.38782167e-01, -8.70763838e-01, 6.27545655e-01
4.83435169e-02, 1.45471422e-02, 2.24260986e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.75380170e-01, 4.38023657e-01, -3.86774004e-01, 3.38643610e-01
5.48984632e-02, 5.74352499e-03, 2.90353578e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.12571502e+00, 7.33292639e-01, -1.50620627e+00, 1.30854452e+00
5.50031997e-02, 5.78053249e-03, 2.90344320e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.57639527e+00, 9.63866353e-01, -1.75544810e+00, 1.62085652e+00
5.47576696e-02, 5.08315954e-03, 2.94818152e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24682462e-01, 3.57514679e-01, -3.82070869e-01, 3.86888683e-02
5.46489060e-02, 5.13429288e-03, 2.95321941e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78424990e-01, 3.68962139e-01, -4.45466459e-01, 1.42719480e-03
5.49620315e-02, 5.67725254e-03, 2.90941037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84198403e+00, 8.79444718e-01, -1.25453007e+00, 1.02256358e+00
5.45957126e-02, 5.07889362e-03, 2.96507459e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.07295692e-01, 3.69751841e-01, -4.81481016e-01, -1.63600277e-02
2.92503871e-02, 2.45190952e-02, 1.15865318e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.01599121e-01, 6.79991066e-01, -6.58959523e-02, 1.59722149e-01
5.50480671e-02, 5.58487047e-03, 2.91661210e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37292778e+00, 7.70102799e-01, -9.19582725e-01, 6.68012083e-01
5.48768677e-02, 5.04348893e-03, 2.94480827e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15313566e-01, 3.65723044e-01, -3.54019791e-01, 8.04035440e-02
5.47992699e-02, 4.96338075e-03, 2.95443945e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32645822e-01, 3.56494099e-01, -3.88402313e-01, 7.59420395e-02
5.46504855e-02, 4.96493373e-03, 2.97092404e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.43877685e-01, 3.87778997e-01, -5.12054622e-01, 4.47884277e-02
5.50914966e-02, 5.70172351e-03, 2.91185081e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.87258589e+00, 8.90460730e-01, -1.26339984e+00, 1.05710852e+00
2.66919341e-02, 2.35760771e-02, 1.91095739e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.56605244e+00, 1.20810556e+00, -7.36133814e-01, 6.71645939e-01
5.52189015e-02, 5.75250108e-03, 2.91619636e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79624403e+00, 8.97797763e-01, -1.20223975e+00, 9.87456918e-01
5.53322472e-02, 5.81562193e-03, 2.92280875e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57350409e+00, 8.44700515e-01, -1.07118011e+00, 7.84199834e-01
5.49212769e-02, 4.93619917e-03, 2.95006335e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.53764045e-01, 3.75913978e-01, -3.85398865e-01, 1.29657254e-01
5.50127439e-02, 5.03065903e-03, 2.94227526e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04706800e-01, 3.59975398e-01, -3.36434007e-01, 1.09356314e-01
3.15436232e-03, 1.67841017e-02, -1.24444449e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21455193e+00, 4.45594120e+00, 2.24255919e+00, -1.51890433e+00
5.50447926e-02, 4.93064988e-03, 2.94708461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.28937733e-01, 2.88633227e-01, -3.07304442e-01, 7.90089667e-02
5.51017039e-02, 4.84118052e-03, 2.95140091e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06740111e-01, 1.42547727e-01, -1.27254412e-01, -7.89172575e-02
5.49999736e-02, 4.80432482e-03, 2.95747519e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79663879e-01, 3.29375505e-01, -3.40196341e-01, 7.65223801e-02
5.02223568e-03, 1.81853641e-02, -1.24539817e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81523371e+00, 2.64750385e+00, -1.80188939e-01, -9.40104663e-01
5.15653659e-03, 1.81517769e-02, -1.24954153e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.16740775e+00, 2.94081402e+00, -2.78158784e-01, -1.14311552e+00
5.09838061e-03, 1.82789192e-02, -1.25352144e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94167995e+00, 2.74166226e+00, -1.18863851e-01, -1.05954742e+00
5.43937199e-02, 6.33070385e-03, 2.84523722e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.52642632e+00, 2.35167742e+00, -2.32125902e+00, 4.42975807e+00
5.45114391e-02, 6.26822282e-03, 2.83983145e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.39071131e+00, 1.46617925e+00, -1.88845503e+00, 3.68271661e+00
5.46355881e-02, 6.22042734e-03, 2.83564292e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32969975e+00, 7.44178057e-01, -1.51331615e+00, 2.87105799e+00
5.07946592e-03, 1.80510916e-02, -1.24268932e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93038678e+00, 2.71535254e+00, -3.89226735e-01, -1.03079104e+00
1.25841312e-02, 2.50679590e-02, -9.38089192e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00878849e+01, 6.19848680e+00, 6.81360865e+00, -4.11326218e+00
1.27597395e-02, 2.49461234e-02, -9.20139533e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.68953800e+00, 5.76526356e+00, 6.68097353e+00, -4.00168324e+00
4.94275009e-03, 1.80869009e-02, -1.23832365e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.63388181e+00, 2.49589729e+00, -3.36902499e-01, -7.70925820e-01
5.44195175e-02, 6.33748109e-03, 2.83025932e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.94087076e+00, 2.74207067e+00, -1.94872272e+00, 3.61880255e+00
5.42868152e-02, 6.39786152e-03, 2.85134595e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.17876005e+00, 2.91561341e+00, -2.60417891e+00, 4.78482246e+00
5.42989187e-02, 6.39815303e-03, 2.83672120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38347816e+00, 3.84556532e+00, -2.35677743e+00, 4.51730251e+00
5.45551628e-02, 6.29177969e-03, 2.82594617e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.59737754e+00, 1.59804332e+00, -1.57529497e+00, 2.81173062e+00
5.43555655e-02, 6.43963832e-03, 2.78759841e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23813820e+00, 2.18853068e+00, -2.20398203e-01, 4.13546473e-01
5.43096811e-02, 6.40810095e-03, 2.80453488e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.55381298e+00, 3.14815784e+00, -9.33652103e-01, 1.35903752e+00
5.41894920e-02, 6.44703722e-03, 2.79333424e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.21356106e+00, 3.12640572e+00, -6.92349017e-01, 2.70581603e-01
5.42766936e-02, 6.40482781e-03, 2.86575612e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70325184e+00, 2.35616112e+00, -2.68153787e+00, 4.44802666e+00
5.42007573e-02, 6.48397021e-03, 2.85759196e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.97632504e+00, 3.70848083e+00, -3.13571215e+00, 5.00835180e+00
5.47744036e-02, 6.33106939e-03, 2.81430595e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22078347e+00, 9.98984575e-01, -9.89561677e-01, 1.71891737e+00
5.48513606e-02, 6.42206753e-03, 2.80650593e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60268688e+00, 8.70226324e-01, -5.45318365e-01, 1.23042250e+00
5.47128581e-02, 6.39098510e-03, 2.80344952e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.92401803e+00, 1.23602009e+00, -5.99555314e-01, 1.34708309e+00
5.43019921e-02, 6.40218426e-03, 2.81974021e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20632935e+00, 3.98650265e+00, -1.72209692e+00, 2.87194061e+00
5.41817844e-02, 6.45443611e-03, 2.82726288e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.88619661e+00, 5.33236217e+00, -2.27167797e+00, 3.71821070e+00
5.40636033e-02, 6.80741994e-03, 2.74600778e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.20048892e-01, 6.76068127e-01, 5.61469734e-01, -2.72348344e-01
5.41252792e-02, 6.70236396e-03, 2.75266562e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12903392e+00, 9.68469799e-01, 4.81264114e-01, -3.24297339e-01
5.40033355e-02, 6.71126554e-03, 2.75258273e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12937689e+00, 1.00035214e+00, 3.16345751e-01, -4.17987019e-01
5.40640838e-02, 6.49991212e-03, 2.78027430e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.44344091e+00, 2.33353734e+00, -4.40032899e-01, -5.75654924e-01
5.39384820e-02, 6.52248878e-03, 2.78971810e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32953405e+00, 3.05354190e+00, -1.04067087e+00, -8.23821843e-01
5.38840517e-02, 6.58398820e-03, 2.77559310e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45552111e+00, 2.21048808e+00, -6.29368782e-01, -8.64419580e-01
5.38230240e-02, 6.57077692e-03, 2.79160589e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.44208217e+00, 3.04587770e+00, -1.34834194e+00, -8.67486715e-01
5.23200072e-02, 8.62037484e-03, 2.72306409e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.93605423e+00, 6.12414789e+00, -4.62705421e+00, 2.01646590e+00
5.41405715e-02, 6.61579985e-03, 2.87783314e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.73503685e+00, 3.01902103e+00, -3.13415909e+00, 3.73539925e+00
5.40264584e-02, 6.81196246e-03, 2.87406147e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.69224644e+00, 4.39119530e+00, -3.11947942e+00, 3.97144985e+00
5.39768972e-02, 6.75250031e-03, 2.86299028e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.31180382e+00, 5.94339657e+00, -2.88592172e+00, 5.04317188e+00
5.38826138e-02, 6.81023067e-03, 2.85710115e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.97840214e+00, 7.23855734e+00, -2.04770494e+00, 4.90121412e+00
5.40203899e-02, 6.49892772e-03, 2.81045306e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.39071608e+00, 5.07964468e+00, -1.63050675e+00, 7.73613274e-01
5.40652461e-02, 6.68991590e-03, 2.86969766e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.18666792e+00, 4.53202629e+00, -3.31218624e+00, 4.48757744e+00
5.41327558e-02, 6.58564782e-03, 2.86394395e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.62367105e+00, 4.52938414e+00, -3.48527789e+00, 5.04557991e+00
5.41152284e-02, 6.55637914e-03, 2.85009854e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.94804192e+00, 6.06927586e+00, -3.20820141e+00, 5.73923206e+00
5.39414547e-02, 6.70390343e-03, 2.85069328e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.80217266e+00, 7.76941299e+00, -2.44269991e+00, 5.45454121e+00
5.37757687e-02, 6.81772688e-03, 2.74941213e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09364617e+00, 9.79035199e-01, 3.10507268e-02, -4.86402839e-01
5.38654439e-02, 6.68987539e-03, 2.75960937e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54929578e+00, 1.40679955e+00, -1.02500625e-01, -6.40879095e-01
5.37144579e-02, 6.75468845e-03, 2.76170094e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91185772e+00, 1.68497765e+00, -5.77096581e-01, -6.94989085e-01
5.40428907e-02, 6.48303004e-03, 2.79803537e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.88869095e+00, 3.72430015e+00, -1.11453700e+00, -9.65064764e-02
5.37662506e-02, 6.67003170e-03, 2.77060606e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.20481682e+00, 1.92460990e+00, -6.76731825e-01, -8.36138606e-01
5.37390858e-02, 6.63509918e-03, 2.78268289e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93678617e+00, 2.50355387e+00, -1.22666967e+00, -9.23153818e-01
