
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-1.25686629e-02, 1.15936752e-02, -2.13311613e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.26246449e-02, -1.48036117e-02, -3.68157662e-02, 1.55663984e-02
-1.27190091e-02, 1.17454547e-02, -2.15779990e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.96454670e-02, -4.50037373e-03, -3.40353251e-02, 1.98269114e-02
-1.01484712e-02, 1.98187139e-02, -1.83974598e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24079025e-01, 4.25234407e-01, 2.94079304e-01, 8.57430622e-02
-9.75400116e-03, 1.95011236e-02, -1.79638360e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.98389423e-01, 3.68312240e-01, 3.24511170e-01, 8.62010047e-02
-1.43256756e-02, 9.08721425e-03, -2.03201324e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.12914169e-02, -4.59290370e-02, -4.77911644e-02, 2.62486991e-02
-1.06531894e-02, 1.78781264e-02, -1.79671161e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76882672e-01, 2.04526186e-01, 3.16424280e-01, 9.23384633e-03
-1.07778003e-02, 1.75903235e-02, -1.79625899e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.61221015e-01, 1.82684869e-01, 3.11604023e-01, 3.13056773e-03
-1.04585635e-02, 1.75762586e-02, -1.79087278e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.78776252e-01, 1.80354998e-01, 3.33064497e-01, 3.40010575e-03
-1.68206878e-02, 9.15183127e-03, -2.11100802e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.96986169e-02, 6.94626272e-02, -4.76393336e-03, -3.18528595e-03
-9.46176425e-03, 2.25594826e-02, -2.06691623e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.96720994e-01, 4.97347355e-01, 2.62100786e-01, 2.00061873e-01
-1.24354269e-02, 1.14595862e-02, -2.10634060e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.71208654e-02, -2.22950280e-02, -3.96786220e-02, 1.22030657e-02
-1.26784518e-02, 1.13207400e-02, -2.12108642e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06670251e-02, -2.24681571e-02, -4.27830033e-02, 1.52296973e-02
-9.98480152e-03, 1.70179922e-02, -2.24016234e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.86443734e-01, 3.16179156e-01, 2.11788729e-01, 6.71939701e-02
-1.01357363e-02, 1.56727005e-02, -2.18385532e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61195660e-01, 1.83830649e-01, 1.79104507e-01, 4.84874696e-02
-1.03763528e-02, 1.55670531e-02, -2.19740085e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45927691e-01, 1.80047736e-01, 1.60393730e-01, 4.83435579e-02
-1.02961445e-02, 1.58389900e-02, -2.20576394e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.67386109e-01, 1.98720321e-01, 1.70883134e-01, 5.29577062e-02
-1.04887728e-02, 1.52811594e-02, -2.19050087e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15529963e-01, 1.54544428e-01, 1.43841535e-01, 4.33451533e-02
-1.05871968e-02, 1.55021800e-02, -2.20936500e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32733965e-01, 1.75882116e-01, 1.44316897e-01, 4.90225516e-02
-9.86807048e-03, 1.53871812e-02, -2.13347524e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.42613673e-01, 1.52198985e-01, 1.84886187e-01, 3.89096551e-02
-9.99144278e-03, 1.55251827e-02, -2.16000844e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.49972984e-01, 1.66618422e-01, 1.81059882e-01, 4.40694727e-02
-1.00435186e-02, 1.59500446e-02, -2.19272878e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86498517e-01, 2.05439657e-01, 1.92707747e-01, 5.23418784e-02
-1.00813918e-02, 1.52499089e-02, -2.14892644e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22127244e-01, 1.44660681e-01, 1.64163902e-01, 3.82624269e-02
-1.08235814e-02, 1.52042257e-02, -2.21121050e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03835562e-01, 1.55549332e-01, 1.23368710e-01, 4.61898446e-02
-1.05926301e-02, 1.50055503e-02, -2.18328983e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90113440e-01, 1.34237379e-01, 1.28554001e-01, 3.99664305e-02
-1.03103779e-02, 1.51239503e-02, -2.16458663e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05708504e-01, 1.38831213e-01, 1.46885902e-01, 3.82937677e-02
-1.08249607e-02, 1.48453992e-02, -2.19324920e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73882812e-01, 1.28386348e-01, 1.10246748e-01, 3.99728939e-02
-1.08240573e-02, 1.45957423e-02, -2.17897221e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53685391e-01, 1.10552669e-01, 1.01080187e-01, 3.43526192e-02
-1.10628335e-02, 1.46201588e-02, -2.19940711e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55807823e-01, 1.18981205e-01, 9.29954648e-02, 3.83587480e-02
-1.06362812e-02, 1.47164734e-02, -2.16936860e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65567487e-01, 1.14613630e-01, 1.14371710e-01, 3.45748775e-02
-1.13322148e-02, 1.40443658e-02, -2.18865257e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10580295e-01, 8.53611231e-02, 6.31980896e-02, 3.07811964e-02
-1.12095606e-02, 1.42834848e-02, -2.19225883e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.27905324e-01, 9.82102826e-02, 7.47428685e-02, 3.35859247e-02
-1.11201275e-02, 1.40233263e-02, -2.16948241e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09778725e-01, 8.00418034e-02, 6.99696094e-02, 2.73666177e-02
-1.09667918e-02, 1.43411569e-02, -2.17575785e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33858204e-01, 9.75659862e-02, 8.63415599e-02, 3.07250936e-02
-1.04084332e-02, 1.48381293e-02, -2.15450935e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81251258e-01, 1.20184049e-01, 1.31402031e-01, 3.37834433e-02
-1.07136434e-02, 1.44489557e-02, -2.15901807e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.43286347e-01, 9.76716205e-02, 1.00800924e-01, 2.88167447e-02
-1.13606695e-02, 1.38052916e-02, -2.17725299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.28088501e-02, 7.03200921e-02, 5.43297119e-02, 2.67740544e-02
-1.15406793e-02, 1.39421122e-02, -2.19864715e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03878953e-01, 8.36205184e-02, 5.29695712e-02, 3.15066427e-02
-1.11824907e-02, 1.36934398e-02, -2.15336606e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.46135020e-02, 6.01353645e-02, 5.53387031e-02, 2.19273977e-02
-1.16178142e-02, 1.36683267e-02, -2.18995456e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35063756e-02, 6.73238784e-02, 4.06248793e-02, 2.81145759e-02
-1.14346612e-02, 1.35218920e-02, -2.16621086e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.12028369e-02, 5.40644526e-02, 4.02430780e-02, 2.29646172e-02
-1.16955908e-02, 1.33895194e-02, -2.18050834e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.45411834e-02, 5.23911417e-02, 2.83593182e-02, 2.48290543e-02
-1.18699279e-02, 1.35548469e-02, -2.20205225e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90967420e-02, 6.70580938e-02, 2.95946319e-02, 2.97264904e-02
-1.12743946e-02, 1.34003600e-02, -2.14136224e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.30219430e-02, 4.44622301e-02, 4.10274714e-02, 1.76528189e-02
-1.19565492e-02, 1.32662859e-02, -2.19304804e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.14705123e-02, 5.24977930e-02, 1.80903394e-02, 2.63693985e-02
-1.22366473e-02, 1.31669622e-02, -2.20601149e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.38217255e-02, 5.61078563e-02, 9.78470780e-03, 2.87989639e-02
-1.20564085e-02, 1.29902279e-02, -2.18453482e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.75830510e-02, 4.01445851e-02, 7.69958412e-03, 2.43572481e-02
-1.15193818e-02, 1.32430410e-02, -2.15596016e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.26198819e-02, 4.03384864e-02, 2.78068427e-02, 1.91947315e-02
-1.38483755e-02, 1.01527954e-02, -2.11822987e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.27499521e-02, -3.23557444e-02, -4.91550788e-02, 2.17816513e-02
-9.79483593e-03, 2.24111136e-02, -2.11566631e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.26043677e-01, 5.06584644e-01, 2.96953768e-01, 2.17074051e-01
-9.72349383e-03, 2.24204529e-02, -2.07940135e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.99989295e-01, 4.97043282e-01, 2.68800497e-01, 2.01696351e-01
-1.35569023e-02, 1.14358375e-02, -2.19175462e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01630083e-02, 1.19258054e-02, -3.97074521e-02, 2.82386430e-02
-1.33735659e-02, 1.12526743e-02, -2.17060205e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.97142151e-02, -5.12759015e-03, -4.29490320e-02, 2.45069731e-02
-1.36582507e-02, 1.11484341e-02, -2.18018852e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09915985e-02, 1.54658512e-03, -4.32906561e-02, 2.69011203e-02
-1.34815173e-02, 1.09672137e-02, -2.15831958e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.33538200e-02, -1.37876291e-02, -4.59977202e-02, 2.32538395e-02
-1.28183467e-02, 1.14703532e-02, -2.14607175e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.61795330e-02, -1.34482579e-02, -4.00354899e-02, 1.86776128e-02
-1.29830902e-02, 1.16247972e-02, -2.16929577e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.35314924e-02, -1.27376511e-03, -3.71297076e-02, 2.26881765e-02
-1.30896457e-02, 1.13565940e-02, -2.15904005e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.83362898e-02, -1.03036007e-02, -4.19571847e-02, 2.16754992e-02
-1.32011501e-02, 1.10813677e-02, -2.14702655e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.39346226e-02, -1.84769481e-02, -4.62211445e-02, 2.07641963e-02
-1.33125912e-02, 1.08020063e-02, -2.13394538e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.83560914e-02, -2.53645238e-02, -4.86293845e-02, 1.99313182e-02
-1.35992169e-02, 1.06912451e-02, -2.14575939e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.73259071e-02, -2.14964766e-02, -4.81715426e-02, 2.24424526e-02
-1.37673719e-02, 1.08675184e-02, -2.16851328e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23068830e-02, -7.66390795e-03, -4.49843183e-02, 2.55672820e-02
-1.38888983e-02, 1.05871335e-02, -2.15551909e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.49142659e-02, -1.56952012e-02, -4.66141216e-02, 2.44205017e-02
-1.34365624e-02, 1.05361603e-02, -2.12060232e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.35852441e-02, -3.16388421e-02, -5.13900816e-02, 2.00281497e-02
-1.02251908e-02, 1.95326749e-02, -1.82671230e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.99310046e-01, 3.93486083e-01, 2.98807532e-01, 7.20644966e-02
-1.00255078e-02, 1.93632767e-02, -1.80645585e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.89494711e-01, 3.65324676e-01, 3.17710459e-01, 7.21318722e-02
-1.30855516e-02, 1.73287764e-02, -1.81803815e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.89169639e-01, 2.35316142e-01, 1.60620898e-01, -4.94601540e-02
-1.32850911e-02, 1.70577150e-02, -1.80844311e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.95963377e-01, 2.34268650e-01, 1.69649780e-01, -6.27014488e-02
-4.73660557e-03, 2.54598726e-02, -2.02914309e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.68740153e-01, 5.20150542e-01, 3.23750168e-01, 2.68034726e-01
-1.18387397e-02, 1.96877532e-02, -2.34945323e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.22224528e-01, 2.70978749e-01, 1.74219891e-01, 6.82670437e-03
-1.15891704e-02, 1.94626637e-02, -2.36201752e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.10455620e-01, 2.67344981e-01, 1.57395363e-01, 1.16642378e-02
-1.19444225e-02, 1.93944331e-02, -2.35841069e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.98138887e-01, 2.52106160e-01, 1.59118116e-01, 3.27287219e-03
-1.20206093e-02, 1.90680996e-02, -2.36599632e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.76765972e-01, 2.33461395e-01, 1.48633823e-01, 1.77726964e-03
-1.22724799e-02, 1.93232913e-02, -2.35310756e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.87097692e-01, 2.37050861e-01, 1.61925137e-01, -3.49596934e-03
-5.12048462e-03, 2.51193102e-02, -2.07340494e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.36093855e-01, 4.86843735e-01, 3.24284911e-01, 2.49875709e-01
-1.38200540e-02, 1.93045773e-02, -2.26379931e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92620122e-01, 1.93122417e-01, 2.18446597e-01, 2.47256272e-02
-1.36578837e-02, 1.91488508e-02, -2.28757337e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.98228890e-01, 2.06363425e-01, 2.15192243e-01, 6.84883632e-03
-1.39506487e-02, 1.90302897e-02, -2.27463264e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.89527595e-01, 1.90863729e-01, 2.17410654e-01, 1.13966586e-02
-1.44982114e-02, 1.87860597e-02, -2.24814713e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.80639976e-01, 1.68072656e-01, 2.23748282e-01, 2.11444106e-02
-1.46505451e-02, 1.89362168e-02, -2.22275071e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54628837e-01, 1.47407994e-01, 2.04354435e-01, 3.66876535e-02
-1.43833030e-02, 1.90661661e-02, -2.23725177e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61232883e-01, 1.56489849e-01, 2.06850484e-01, 3.10874674e-02
-1.45213017e-02, 1.92038547e-02, -2.21054759e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.35999405e-01, 1.40159190e-01, 1.84320614e-01, 4.55744937e-02
-1.16786016e-02, 1.91438664e-02, -2.36659646e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.95956463e-01, 2.54532844e-01, 1.50559664e-01, 1.16208149e-02
-1.19910771e-02, 2.09409967e-02, -2.22875550e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.25332844e-01, 3.36151838e-01, 2.44906053e-01, 8.90561119e-02
-1.18192723e-02, 2.11305153e-02, -2.20874306e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.50940549e-01, 3.62104654e-01, 2.45271534e-01, 1.09861031e-01
-1.17039271e-02, 2.10443586e-02, -2.23926790e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.48397040e-01, 3.55504274e-01, 2.58237302e-01, 8.93875137e-02
-1.15356585e-02, 2.12403946e-02, -2.22052801e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.71442759e-01, 3.76645923e-01, 2.61467636e-01, 1.09685011e-01
-1.18538952e-02, 2.08287518e-02, -2.25730985e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.32610959e-01, 3.40016127e-01, 2.58337468e-01, 6.93040043e-02
-1.27144000e-02, 2.05138400e-02, -2.22679134e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.49981338e-01, 2.66799748e-01, 2.14984953e-01, 7.13182911e-02
-1.29921287e-02, 2.03996077e-02, -2.21586339e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.19938213e-01, 2.41772398e-01, 1.96995318e-01, 7.14101866e-02
-1.28139518e-02, 2.05995515e-02, -2.19643563e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.40084970e-01, 2.65029550e-01, 1.94669440e-01, 8.67233723e-02
-1.30088376e-02, 2.00451128e-02, -2.25951001e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.33453566e-01, 2.43300676e-01, 2.24177465e-01, 4.17196602e-02
-1.27224382e-02, 2.01481394e-02, -2.27039196e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.56808901e-01, 2.67651498e-01, 2.32493311e-01, 4.02757712e-02
-1.28483893e-02, 1.98901761e-02, -2.28485372e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.47335726e-01, 2.59806871e-01, 2.29123384e-01, 2.53963023e-02
-1.28702223e-02, 2.02889759e-02, -2.24443767e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.34955603e-01, 2.49875322e-01, 2.16128945e-01, 5.51893748e-02
-1.27985366e-02, 1.94440726e-02, -2.32348461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.05527270e-01, 2.37375364e-01, 1.92347333e-01, -1.53525104e-03
-1.24965217e-02, 1.95339583e-02, -2.33328715e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.09938967e-01, 2.48445258e-01, 1.85299799e-01, -1.04511681e-03
-1.25998082e-02, 1.92428846e-02, -2.34542061e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79863060e-01, 2.24662080e-01, 1.66698605e-01, -7.86481146e-03
-1.26837837e-02, 1.97218265e-02, -2.30932906e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.36992085e-01, 2.60727793e-01, 2.13308796e-01, 9.16672591e-03
-1.29767200e-02, 1.96299385e-02, -2.29859576e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.27652603e-01, 2.45221555e-01, 2.16998309e-01, 1.15912268e-02
-1.15604997e-02, 2.09155250e-02, -2.26709135e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.53784019e-01, 3.58767569e-01, 2.68350124e-01, 7.20692053e-02
-1.14100846e-02, 2.11393256e-02, -2.25003175e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.71997470e-01, 3.72806579e-01, 2.74338126e-01, 9.23874751e-02
-1.29080890e-02, 1.91645697e-02, -2.33530439e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.78248340e-01, 2.16621861e-01, 1.74403280e-01, -8.97757057e-03
-1.14843817e-02, 2.00523417e-02, -2.34065056e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.62840384e-01, 3.08813810e-01, 1.89653412e-01, 1.78534631e-02
-1.37083735e-02, 1.83940735e-02, -2.33204942e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.38606006e-01, 1.71307445e-01, 1.64433226e-01, -2.34157611e-02
-1.37754539e-02, 1.80870909e-02, -2.34129857e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23223105e-01, 1.60600871e-01, 1.53241709e-01, -2.35136393e-02
-1.39788920e-02, 1.82896126e-02, -2.31972616e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52381295e-01, 1.76523179e-01, 1.78944319e-01, -2.26895418e-02
-1.34666478e-02, 1.81826614e-02, -2.35218313e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15445146e-01, 1.59438729e-01, 1.43160120e-01, -2.23848633e-02
-1.30914580e-02, 1.93522125e-02, -2.31174845e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.05968702e-01, 2.29965553e-01, 2.01823324e-01, -1.64244440e-04
-1.32052992e-02, 1.90714840e-02, -2.32461356e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.75158346e-01, 2.07263246e-01, 1.80720046e-01, -9.71203297e-03
-1.31379208e-02, 1.97914075e-02, -2.27401555e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.27646852e-01, 2.37078205e-01, 2.24360868e-01, 2.84356959e-02
-1.30841862e-02, 2.04727836e-02, -2.18489077e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.12589228e-01, 2.42190912e-01, 1.77586362e-01, 8.67102593e-02
-1.35881286e-02, 1.98842082e-02, -2.03410462e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.15156579e-01, 2.72660792e-01, 1.05767444e-01, 1.17443651e-01
-1.34250848e-02, 2.00803578e-02, -2.05211043e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.27823758e-01, 2.82607943e-01, 1.14176616e-01, 1.20684944e-01
-1.37041155e-02, 1.99672375e-02, -2.06430219e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.98953801e-01, 2.52574265e-01, 1.09857082e-01, 1.16237015e-01
-1.42849088e-02, 1.94692928e-02, -2.04319730e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68390477e-01, 2.23630324e-01, 1.03991710e-01, 1.05870947e-01
-1.46175679e-02, 1.94096006e-02, -2.08532661e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22512379e-01, 1.72584847e-01, 1.10682711e-01, 8.64613503e-02
-1.27468221e-02, 2.01590452e-02, -1.99995581e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76969606e-01, 3.44087183e-01, 1.12817250e-01, 1.04796812e-01
6.94615580e-03, 2.83689611e-02, -1.55080454e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57427359e+00, 1.56862831e+00, 1.05302125e-01, -8.15711021e-02
-1.47731733e-02, 1.90649703e-02, -2.19494421e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.31827438e-01, 1.36393324e-01, 1.81131184e-01, 4.82940935e-02
-1.46267554e-02, 1.93154030e-02, -2.18049195e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15380013e-01, 1.32151857e-01, 1.60028338e-01, 5.75792640e-02
-1.40608409e-02, 1.80024114e-02, -2.32897531e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32863545e-01, 1.64957598e-01, 1.62636891e-01, -2.37416904e-02
-1.33144669e-02, 1.87910665e-02, -2.33447980e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52255082e-01, 1.89104632e-01, 1.66282877e-01, -1.49021875e-02
-1.34944506e-02, 1.89753622e-02, -2.31156629e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79806256e-01, 2.02646419e-01, 1.92782417e-01, -7.80432252e-03
-1.41334590e-02, 1.76889487e-02, -2.33805757e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.04539359e-01, 1.47456974e-01, 1.40044495e-01, -2.19164696e-02
-1.43300416e-02, 1.78886540e-02, -2.31742207e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32066378e-01, 1.62426129e-01, 1.64226130e-01, -2.24128142e-02
