
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
5.17621189e-02, 9.67907440e-03, 2.53499299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31422377e+00, 6.59016073e-01, -2.54689193e+00, 2.01571798e+00
5.45607954e-02, 5.04052686e-03, 2.97768358e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35236669e+00, 6.97224617e-01, -1.14131534e+00, 2.00431958e-01
5.44100516e-02, 5.39024314e-03, 2.96247676e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10636258e+00, 4.04607266e-01, -9.84309614e-01, 3.02433044e-01
4.89063226e-02, 1.38705811e-02, 2.25303434e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68041706e+00, 1.25983226e+00, -4.93444562e-01, 9.96562481e-01
5.18738404e-02, 9.48181935e-03, 2.54839417e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.72038674e+00, 6.63698018e-01, -2.14470768e+00, 1.53630650e+00
1.20106153e-02, 9.37764812e-03, -3.37466523e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11799204e+00, 5.19633949e-01, -1.65213034e-01, -9.76007938e-01
1.20636970e-02, 9.33015253e-03, -3.38666216e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09820652e+00, 5.01948416e-01, -2.37989947e-01, -9.47346926e-01
4.26675342e-02, 1.85314454e-02, 1.70004237e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.83990490e-01, 8.62398386e-01, -3.29808295e-01, 3.40195298e-01
4.26134951e-02, 1.84806604e-02, 1.68844331e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.76048827e-01, 8.55125546e-01, -3.13996315e-01, 3.50482374e-01
4.25505117e-02, 1.85784008e-02, 1.69587247e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.68187630e-01, 8.51014912e-01, -3.11120808e-01, 3.41122836e-01
1.21184560e-02, 9.28316079e-03, -3.39831188e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09880495e+00, 4.91752386e-01, -3.12096119e-01, -9.31744576e-01
4.27304842e-02, 1.84363928e-02, 1.69317834e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.77828026e-01, 8.53954434e-01, -3.22562635e-01, 3.50518018e-01
4.72557405e-03, 2.03812476e-02, -6.90473057e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07408786e+00, 8.76387239e-01, -4.64495212e-01, 4.12133962e-01
5.20772003e-02, 1.01364926e-02, 2.48361863e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57083869e+00, 2.03888014e-01, -1.03730249e+00, 1.16188085e+00
4.67183255e-03, 2.07453258e-02, -7.00417534e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.81797552e-01, 8.27478766e-01, -1.00024501e-02, 3.04541916e-01
7.07268529e-03, 2.04579514e-02, -7.21302349e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60275340e+00, 1.94614184e+00, 1.70646012e+00, 2.73589939e-01
4.85864468e-03, 2.05596182e-02, -6.89540058e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.85655105e-01, 7.83971608e-01, -2.76643634e-01, 3.05355161e-01
5.22169545e-02, 1.00384718e-02, 2.50554066e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45001841e+00, 7.02768490e-02, -1.37118828e+00, 2.02916098e+00
4.96345572e-03, 2.06065830e-02, -6.87860185e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.38397622e-01, 7.68180370e-01, -2.16287762e-01, 2.56961286e-01
4.45353910e-02, 1.50566222e-02, -3.93498279e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.69623637e+00, 3.06588626e+00, -1.84705007e+00, -9.22448516e-01
4.44121584e-02, 1.51082687e-02, -3.93128507e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85130358e+00, 3.26695204e+00, -1.86695790e+00, -8.20994914e-01
4.43949737e-02, 1.52400145e-02, -3.93068306e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.74174619e+00, 3.17442298e+00, -1.85349154e+00, -6.98764205e-01
1.19268727e-02, 9.29639116e-03, -3.36722732e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23106492e+00, 5.44203639e-01, -1.30919337e-01, -1.09645939e+00
3.45863402e-02, 2.09332313e-02, -3.44565436e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.24520802e+00, 1.99303079e+00, -6.77638829e-01, -7.80764341e-01
6.67123822e-03, 2.08401866e-02, -6.82728691e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65541530e+00, 1.95537925e+00, 1.73274064e+00, 4.74691778e-01
6.63147587e-03, 2.10337900e-02, -6.74467115e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.49973536e+00, 1.87819707e+00, 1.55758655e+00, 5.43118238e-01
5.83294407e-03, 1.20273177e-02, -2.26610079e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.22524309e+00, 2.01307368e+00, -1.28053069e+00, -5.74990702e+00
6.32784329e-03, 2.12485194e-02, -6.69588009e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34875298e+00, 1.71409619e+00, 1.46858752e+00, 6.49434566e-01
5.41733988e-02, 6.66749571e-03, 2.89130546e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.81395149e+00, 2.22973585e+00, -2.34219980e+00, 3.56602120e+00
3.40971090e-02, 2.10950468e-02, -3.46105099e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34795380e+00, 2.10510111e+00, -6.86397731e-01, -7.81213760e-01
6.47387374e-03, 2.12053340e-02, -6.69023022e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.40283680e+00, 1.79046929e+00, 1.47580874e+00, 6.24365985e-01
4.54840437e-02, 1.48655055e-02, -3.76694798e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.54851627e+00, 3.10362053e+00, -1.35409951e+00, -1.06109488e+00
4.55786996e-02, 1.47807840e-02, -3.77011038e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.62133384e+00, 3.18927073e+00, -1.40115654e+00, -9.89632487e-01
4.55905460e-02, 1.49315605e-02, -3.77098918e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.54085994e+00, 3.12916493e+00, -1.34188747e+00, -9.72292900e-01
5.75352041e-03, 1.19321691e-02, -2.27318034e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.10780525e+00, 1.93844604e+00, -1.28044879e+00, -5.64873075e+00
5.33005148e-02, 7.06152339e-03, 2.83041056e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40434289e+00, 9.98902917e-01, -8.74211550e-01, 4.58395302e-01
5.40115274e-02, 6.94452552e-03, 2.87618302e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.54256821e+00, 3.04782486e+00, -2.29726768e+00, 2.46338153e+00
7.24545354e-03, 2.04572733e-02, -7.38380058e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54358077e+00, 1.92652082e+00, 1.64094090e+00, 2.56190002e-01
4.51489389e-02, 1.38746155e-02, -3.83026488e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52459407e+00, 2.11455846e+00, -1.28048253e+00, -5.12428284e-01
4.52059284e-02, 1.39233051e-02, -3.81814837e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.62722921e+00, 2.20465422e+00, -1.30816126e+00, -5.74932635e-01
4.50718552e-02, 1.39582688e-02, -3.82178649e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65255928e+00, 2.18994474e+00, -1.36623859e+00, -6.11232340e-01
4.53465693e-02, 1.38966180e-02, -3.81460525e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65103865e+00, 2.28134227e+00, -1.24819410e+00, -5.15262008e-01
4.52678278e-02, 1.39872730e-02, -3.80742066e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.77878618e+00, 2.34931898e+00, -1.34300578e+00, -6.31417751e-01
1.17065301e-02, 9.02912859e-03, -3.35882157e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36634862e+00, 4.93014485e-01, -1.27618834e-01, -1.26789546e+00
1.16441436e-02, 8.92930571e-03, -3.36479880e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32806802e+00, 4.73899245e-01, -1.51902199e-01, -1.23130417e+00
3.80461030e-02, 1.78848207e-02, -3.54694538e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.39170980e+00, 1.83708763e+00, -9.31394577e-01, -1.21568453e+00
3.79700921e-02, 1.78249404e-02, -3.55777591e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.50653791e+00, 1.94055843e+00, -1.00811946e+00, -1.22501433e+00
3.81274112e-02, 1.78109296e-02, -3.55688892e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.50192285e+00, 1.92274249e+00, -1.01729107e+00, -1.23604107e+00
3.80576141e-02, 1.77501161e-02, -3.56796421e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.55304909e+00, 1.97375393e+00, -1.07569230e+00, -1.21047175e+00
4.97858822e-02, 1.46686640e-02, 2.30933893e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25235248e+00, 2.28115961e-01, -1.07102418e+00, 6.07665241e-01
4.96465191e-02, 1.46893999e-02, 2.31148805e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14483368e+00, 2.21074417e-01, -9.59890008e-01, 5.83422184e-01
4.97084856e-02, 1.45889418e-02, 2.31649205e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52842760e+00, 2.86643058e-01, -1.28357923e+00, 7.78685570e-01
3.01563423e-02, 2.45245434e-02, 2.17334437e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.84716868e+00, 2.65865207e+00, -1.01759124e+00, 4.94674854e-02
6.51589595e-03, 1.97164807e-02, -7.46051082e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.29633093e-01, 4.90886360e-01, 5.23693204e-01, -1.30921751e-01
4.83372528e-03, 1.92624126e-02, -7.18139624e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.99038577e+00, 1.70591772e+00, -1.38782287e+00, 2.02637601e+00
5.98780485e-03, 1.94158051e-02, -8.33003037e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.04157984e-01, 4.87223983e-01, 1.39205426e-01, 3.29000801e-01
1.13813169e-02, 2.07099374e-02, -1.69061460e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.71772146e+00, 1.81771076e+00, 1.71850657e+00, -1.06238997e+00
1.15264775e-02, 2.06747707e-02, -1.69186480e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.71409965e+00, 1.75219154e+00, 1.75742602e+00, -1.09891546e+00
7.71876937e-03, 2.24760287e-02, -8.80729966e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.95107579e+00, 2.26005220e+00, 1.46735752e+00, 1.20327699e+00
7.81165622e-03, 2.25750562e-02, -8.74287263e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.12602115e+00, 2.37126875e+00, 1.55690622e+00, 1.31344450e+00
7.85611570e-03, 2.24359632e-02, -8.76978319e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.10335493e+00, 2.35654402e+00, 1.55132091e+00, 1.29263866e+00
7.84994382e-03, 2.27970574e-02, -8.63338821e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.12173510e+00, 2.39185023e+00, 1.49937832e+00, 1.33272171e+00
6.10395474e-03, 1.93026159e-02, -7.78843882e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.70811158e-01, 4.46258336e-02, -7.68160895e-02, 4.62353736e-01
7.90439732e-03, 2.26710849e-02, -8.67722929e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.15171576e+00, 2.38503432e+00, 1.53989017e+00, 1.36881781e+00
3.93091701e-02, 1.89202689e-02, -3.61982808e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.13540506e+00, 1.82109010e+00, -8.77429843e-01, -6.88260496e-01
6.51282724e-03, 2.00470816e-02, -7.12962076e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50320065e+00, 1.04688907e+00, 1.04772985e+00, -2.56705105e-01
1.11719389e-02, 2.05052998e-02, -1.67878438e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52914310e+00, 1.73584831e+00, 1.61401284e+00, -8.82245660e-01
1.07892882e-02, 1.83400251e-02, -1.71610750e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.97881198e+00, 1.70675242e+00, 1.79363787e+00, -1.65625477e+00
1.09672174e-02, 1.84910186e-02, -1.71812586e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94358706e+00, 1.76614034e+00, 1.82498932e+00, -1.48824275e+00
7.49975070e-03, 2.05506124e-02, -7.77426129e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.78861713e+00, 2.23199630e+00, 1.63760293e+00, 3.35907817e-01
3.01737767e-02, 2.17548199e-02, -3.28981839e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.82648396e+00, 1.34993351e+00, -3.96584362e-01, -1.16466475e+00
1.10548660e-02, 1.85740143e-02, -1.71207320e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.99007344e+00, 1.80759811e+00, 1.89524722e+00, -1.44262481e+00
1.11109754e-02, 1.86975580e-02, -1.69278290e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.23654151e+00, 1.87357116e+00, 2.08944869e+00, -1.61218357e+00
6.96340064e-03, 2.31357515e-02, -7.93313794e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.22013521e+00, 2.61053681e+00, 1.71337450e+00, 7.86584735e-01
3.66425291e-02, 1.99368242e-02, 1.43245356e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42247689e+00, 9.69068527e-01, -7.54328072e-01, 7.17868984e-01
3.87278236e-02, 1.97654460e-02, 1.46450391e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.03673983e-01, 5.82688451e-01, -2.07558826e-01, 5.13113499e-01
3.87062095e-02, 1.97551847e-02, 1.45078832e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.43838251e-01, 5.55739105e-01, -1.89999923e-01, 4.56453115e-01
3.67233194e-02, 2.20103730e-02, 9.96409077e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.95061278e-01, 1.45159364e-01, -5.06428659e-01, 8.44159782e-01
3.34267132e-02, 2.42927372e-02, 1.86299509e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.68754387e+01, 3.08794289e+01, 1.16180868e+01, -1.64705467e+01
4.74825017e-02, 1.30065391e-02, -3.83738838e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.08193803e+00, 2.86770821e+00, -1.11117101e+00, 1.99724749e-01
4.73569185e-02, 1.30429426e-02, -3.84085998e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.03176808e+00, 2.85794258e+00, -9.65595901e-01, 3.02334130e-01
4.74456921e-02, 1.29924510e-02, -3.84994410e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.18923831e+00, 2.99896646e+00, -1.03643525e+00, 3.21314663e-01
4.73224446e-02, 1.30258752e-02, -3.85418236e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06473494e+00, 2.90074682e+00, -9.14056301e-01, 3.77847165e-01
4.75690588e-02, 1.29474541e-02, -3.84698138e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.12166047e+00, 2.88905430e+00, -1.16782296e+00, 1.85253873e-01
1.91380195e-02, -1.06215123e-02, -4.91792150e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52466905e+00, 3.46974492e-01, -1.45797729e+00, -2.80225903e-01
7.11377244e-03, 2.04486512e-02, -8.48267693e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27748489e+00, 1.74967706e+00, 1.39489758e+00, 4.24061865e-01
3.59267630e-02, 2.11665966e-02, 9.86096915e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24168479e+00, 2.30663583e-01, -7.71555960e-01, 9.45133328e-01
4.99766804e-02, 1.24165425e-02, -3.90921868e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.78047371e+00, 6.04739237e+00, -2.22013235e+00, 2.11539197e+00
5.00617996e-02, 1.23324152e-02, -3.89981866e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.14319277e+00, 6.41236925e+00, -2.37864232e+00, 2.06125689e+00
4.99068201e-02, 1.23446397e-02, -3.89838293e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.83397341e+00, 6.19027567e+00, -2.08351588e+00, 2.01063180e+00
4.84521948e-02, 1.26633365e-02, -3.81886289e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.97829485e+00, 2.82086253e+00, -9.55312669e-01, -1.87950637e-02
4.83843721e-02, 1.27506070e-02, -3.81108113e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.00142694e+00, 2.80472970e+00, -1.06240213e+00, -1.15569904e-01
4.83228043e-02, 1.26936305e-02, -3.82132605e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82502818e+00, 2.62110829e+00, -1.05126703e+00, -7.35748038e-02
4.83951606e-02, 1.26217762e-02, -3.83005142e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.83303404e+00, 2.65581036e+00, -9.85895634e-01, -2.76265386e-02
9.75999981e-03, 2.00147983e-02, -1.75739136e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.43884039e+00, 1.42129266e+00, 1.90695333e+00, -5.39814055e-01
9.76234116e-03, 1.98346265e-02, -1.77443456e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23921919e+00, 1.29032898e+00, 1.71355426e+00, -6.42561913e-01
5.10459431e-02, 1.26271015e-02, -3.75554711e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.88357615e+00, 3.04672170e+00, -1.96949744e+00, 1.38590419e+00
5.10136522e-02, 1.24972956e-02, -3.75390016e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.98435760e+00, 3.07102251e+00, -2.12901640e+00, 1.38246727e+00
5.11384979e-02, 1.25327837e-02, -3.75032239e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52978921e+00, 2.65641761e+00, -1.93495166e+00, 1.28795135e+00
3.79448198e-02, 1.99830309e-02, 1.44063458e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.53427947e-01, 7.93787837e-01, -1.39068797e-01, 2.80891359e-01
-3.32571962e-03, 1.73149947e-02, -1.39180915e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05431581e+00, 1.86157608e+00, 8.25771928e-01, 2.69905686e-01
3.77645902e-02, 1.99749544e-02, 1.42106926e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06865287e+00, 9.89534438e-01, -9.78957564e-02, 3.91480505e-01
3.80042605e-02, 1.86087657e-02, 1.56862196e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.39734316e-01, 5.45046568e-01, -2.16824248e-01, 6.00887060e-01
-4.21985565e-03, 1.67199224e-02, -1.08656231e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.35876322e+00, 3.97743368e+00, 1.72706425e+00, -4.42816645e-01
-1.65052749e-02, 1.15651581e-02, -1.26748746e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19663966e+00, -1.02958596e+00, -5.29265463e-01, 3.02947581e-01
3.57952155e-02, 2.10307166e-02, 1.00508155e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16041470e+00, 1.96815565e-01, -7.56286383e-01, 8.57820868e-01
5.09447232e-02, 1.19804600e-02, -3.76311280e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06567097e+00, 2.30044746e+00, -1.89587247e+00, 7.15505302e-01
5.10591902e-02, 1.19265243e-02, -3.75769362e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.95937395e+00, 2.15846539e+00, -1.94354713e+00, 5.67050636e-01
5.10258488e-02, 1.20632444e-02, -3.75510789e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.16425610e+00, 2.34822226e+00, -1.95579708e+00, 8.20503533e-01
5.11455759e-02, 1.20108705e-02, -3.74971926e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92993283e+00, 2.09755588e+00, -1.95242047e+00, 6.10589802e-01
4.78831977e-02, 1.59954168e-02, 2.16738544e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.93576896e-01, 3.47696364e-01, -4.61892188e-01, 5.43624043e-01
4.80077080e-02, 1.60431359e-02, 2.17228606e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.99756265e-01, 3.00240159e-01, -4.34598804e-01, 4.58953768e-01
4.79361750e-02, 1.61178503e-02, 2.16240361e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.53375947e-01, 3.57099265e-01, -3.91661078e-01, 5.35403609e-01
1.00986250e-02, 1.94245595e-02, -1.80926528e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.20031309e+00, 1.41583431e+00, 1.46459091e+00, -8.31723392e-01
9.88775864e-03, 1.93807427e-02, -1.79692376e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81270564e+00, 1.03746808e+00, 1.22504807e+00, -8.41913819e-01
4.81463857e-02, 1.60800815e-02, 2.17569359e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.49799168e-01, 2.80873120e-01, -4.31791663e-01, 3.96112561e-01
4.80869785e-02, 1.59598608e-02, 2.18112413e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.50908613e-01, 2.92975754e-01, -5.32973289e-01, 4.40418452e-01
1.91746354e-02, -8.97821970e-03, -4.86324281e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19385350e+00, 1.54379979e-01, -1.17791283e+00, -1.18214138e-01
1.91172268e-02, -9.33817402e-03, -4.87495363e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01260722e+00, 1.27086043e-01, -9.97120202e-01, -1.22367091e-01
1.91896111e-02, -9.10909101e-03, -4.86464202e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16428578e+00, 1.75561458e-01, -1.14575160e+00, -1.09512359e-01
5.28281406e-02, 1.13029210e-02, -3.73537354e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.79676151e+00, 8.10932159e+00, -5.46080065e+00, -6.28564715e-01
5.29651754e-02, 1.13540217e-02, -3.73783857e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03985739e+01, 8.44812012e+00, -6.00400829e+00, -8.43490481e-01
5.28202802e-02, 1.14278188e-02, -3.73613276e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.44102764e+00, 7.65033531e+00, -5.48570251e+00, -7.15850592e-01
1.92468762e-02, -8.73917155e-03, -4.85687405e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38700163e+00, 1.45700663e-01, -1.37079215e+00, -1.53211623e-01
3.91861014e-02, 1.87058393e-02, 1.43321007e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.94007707e-01, 6.15522206e-01, -2.12359101e-01, 7.51057446e-01
1.14770811e-02, 2.08019949e-02, -1.69638582e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.91974854e+00, 1.91863322e+00, 1.84570897e+00, -1.19880629e+00
4.63519581e-02, 1.51351942e-02, -3.93515117e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28535819e+00, 2.19569349e+00, -5.73859751e-01, -2.69215405e-01
