
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
2.51255743e-03, -4.73313145e-02, -1.44923469e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.55661392e+00, 2.25539279e+00, -2.06651688e+00, -1.81444585e+00
2.61241663e-03, -4.74212542e-02, -1.45855369e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.19870687e+00, 2.06497955e+00, -1.90619624e+00, -1.52774370e+00
-1.90302487e-02, -3.10579501e-02, 5.51622873e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.34969139e-01, -8.55117366e-02, -5.16171694e-01, -5.16172588e-01
2.42082868e-03, -4.72486727e-02, -1.44070499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.84493613e+00, 2.44999528e+00, -2.08085632e+00, -2.10976171e+00
2.43450352e-03, -4.72087711e-02, -1.45593891e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.48349977e+00, 2.20848727e+00, -1.96939421e+00, -1.83816254e+00
2.49360222e-03, -4.71260808e-02, -1.47040058e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.27904248e+00, 2.13564968e+00, -1.82335472e+00, -1.69307315e+00
2.37204251e-03, -4.70650792e-02, -1.45851998e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.43972659e+00, 2.25951171e+00, -1.93710279e+00, -1.72451675e+00
2.61808885e-03, -4.70336229e-02, -1.48130357e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.28933764e+00, 2.26857853e+00, -1.71288538e+00, -1.65508831e+00
2.61413003e-03, -4.72142920e-02, -1.47987511e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.00454473e+00, 2.06642604e+00, -1.55697572e+00, -1.52741575e+00
-1.86762288e-02, -3.04227974e-02, 5.67288557e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.87002683e-01, 9.46425125e-02, -5.67567766e-01, -5.36919713e-01
-1.87858790e-02, -3.24095301e-02, 3.46785085e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.84403527e-01, 5.71504161e-02, -5.55160165e-01, -6.86076283e-01
-1.88346263e-02, -3.25451642e-02, 3.42315598e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.88158417e-01, 5.71751483e-02, -4.94413495e-01, -6.11130059e-01
-1.87390428e-02, -3.24545875e-02, 3.32243904e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.88068855e-01, 5.21083474e-02, -5.39603829e-01, -7.03405023e-01
-1.88502744e-02, -3.04511990e-02, 5.89941023e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56076515e-01, 1.16841137e-01, -5.80935240e-01, -4.69589263e-01
2.77747051e-03, -4.69703600e-02, -1.48828812e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.46514916e+00, 2.47152472e+00, -1.66975343e+00, -1.76373136e+00
2.66566849e-03, -4.68504578e-02, -1.47917829e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.90693974e+00, 2.64299560e+00, -2.20897937e+00, -1.84368169e+00
-1.85591783e-02, -3.05266194e-02, 5.38238091e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.99205303e-01, 2.30480637e-02, -5.50776780e-01, -5.78656018e-01
-1.85174383e-02, -3.03781535e-02, 5.42764412e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.72893965e-01, 7.10252374e-02, -5.45537353e-01, -5.42871535e-01
-1.86178703e-02, -3.04775815e-02, 5.52570913e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.01437616e-01, 6.22013249e-02, -5.59296966e-01, -5.70631325e-01
-1.89741533e-02, -3.05031724e-02, 5.98743046e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.64351547e-01, 8.50998908e-02, -5.94771147e-01, -4.72481281e-01
-1.87378731e-02, -3.03632375e-02, 5.81148406e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.12014818e-01, 1.27856150e-01, -6.26290679e-01, -5.00780225e-01
2.95117567e-03, -4.69259433e-02, -1.49308341e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.33238006e+00, 2.46591878e+00, -1.40624356e+00, -1.74541724e+00
2.87762098e-03, -4.70692143e-02, -1.49685163e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.08318949e+00, 2.29478717e+00, -1.25783741e+00, -1.63029277e+00
-1.86716821e-02, -3.06271184e-02, 5.47696045e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.61312807e-01, -1.40227459e-03, -5.92947364e-01, -6.24716938e-01
2.86928751e-03, -4.68247235e-02, -1.48399714e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.92995429e+00, 2.76252031e+00, -2.03827000e+00, -1.91271508e+00
-1.84688773e-02, -3.04185171e-02, 5.28129283e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.72369623e-01, 1.45161571e-02, -5.15925050e-01, -5.74600220e-01
-1.88954715e-02, -3.24978419e-02, 3.56517057e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.15004826e-01, 6.38671592e-02, -5.30440569e-01, -6.15456462e-01
2.55410513e-03, -4.67246436e-02, -1.47098480e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.93640256e+00, 2.61048889e+00, -2.52223325e+00, -1.52281070e+00
2.76914006e-03, -4.66623791e-02, -1.47303492e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.23562002e+00, 2.73536730e+00, -2.76159549e+00, -1.68280423e+00
-1.88966691e-02, -3.09835263e-02, 5.44572389e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.10025096e-01, -5.83775863e-02, -5.70009053e-01, -5.72557807e-01
-1.85138416e-02, -3.05648409e-02, 5.23291063e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.57520580e-01, -9.61726159e-03, -5.62307894e-01, -6.47347569e-01
-1.86096653e-02, -3.06704063e-02, 5.32893138e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.81837249e-01, -2.21138112e-02, -5.98816454e-01, -6.46967292e-01
-1.88331492e-02, -3.08439359e-02, 5.49998088e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.70742679e-01, -5.06240763e-02, -6.17700756e-01, -6.11617327e-01
-1.84660964e-02, -3.12890671e-02, 3.35911009e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.77408171e-01, 3.18544805e-02, -5.08853912e-01, -8.33894312e-01
-1.89581290e-02, -3.28259170e-02, 3.30569199e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.06313646e-01, 2.76237354e-02, -3.68916631e-01, -4.80368286e-01
-1.90394111e-02, -3.29469442e-02, 3.23133077e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.65719783e-01, 8.95544514e-03, -3.29316437e-01, -4.59901452e-01
-2.06293967e-02, -3.49557213e-02, -3.49847623e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26090562e+00, 4.84581232e-01, -3.60355586e-01, -1.10689116e+00
-1.89028904e-02, -3.28791365e-02, 3.15793720e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.26040280e-01, 1.42996609e-02, -3.49009454e-01, -5.19532859e-01
-1.98234804e-02, -3.04222107e-02, 2.98085390e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.97202933e-01, 1.84499443e-01, -6.09075963e-01, -7.67723978e-01
-1.97464693e-02, -3.04901879e-02, 2.86094472e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12328100e+00, 2.25637332e-01, -6.75155163e-01, -8.68915081e-01
-1.99005883e-02, -3.05411648e-02, 2.91280192e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12496138e+00, 2.10609242e-01, -6.52832508e-01, -8.91623020e-01
-2.04623155e-02, -3.47270034e-02, -3.52905318e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.89855146e-01, 4.17879105e-01, -1.52768955e-01, -7.70636737e-01
6.19627861e-03, -4.78892326e-02, -1.58757437e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57674789e+00, 1.39801395e+00, -1.68364942e-02, -7.28976965e-01
6.29799673e-03, -4.79707196e-02, -1.59277562e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60900009e+00, 1.42102635e+00, -1.06687523e-01, -7.47116446e-01
6.29465049e-03, -4.78062108e-02, -1.59364045e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52960432e+00, 1.36902750e+00, -1.21140197e-01, -6.71400070e-01
6.44633174e-03, -4.78926823e-02, -1.60012897e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52685225e+00, 1.35388184e+00, -2.75873095e-01, -6.49750590e-01
5.91131626e-03, -4.79803048e-02, -1.57070812e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90962040e+00, 1.56969571e+00, 1.57375112e-01, -1.07607567e+00
5.77571476e-03, -4.80516404e-02, -1.56168463e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95309460e+00, 1.45744646e+00, 2.94254869e-01, -1.26642895e+00
5.90170780e-03, -4.77978066e-02, -1.57186892e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83204424e+00, 1.49811435e+00, 9.25021842e-02, -1.05046785e+00
6.05483493e-03, -4.78898250e-02, -1.57998111e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77515638e+00, 1.53501821e+00, 3.53899784e-02, -8.90868545e-01
5.86324790e-03, -4.76301350e-02, -1.57532301e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74836957e+00, 1.43516588e+00, 5.44303656e-02, -9.97061849e-01
4.67104884e-03, -4.71421033e-02, -1.56105505e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17348289e+00, 8.93716753e-01, -9.33256224e-02, -7.54733622e-01
4.53744223e-03, -4.71266024e-02, -1.56946741e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15555179e+00, 8.95539582e-01, -6.12186790e-02, -7.27709532e-01
6.16029091e-03, -4.80259322e-02, -1.58636402e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69272256e+00, 1.47807217e+00, 4.44607958e-02, -8.23793471e-01
4.36206162e-03, -4.71192934e-02, -1.56682711e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14415050e+00, 8.95013154e-01, -7.96136260e-02, -7.08303332e-01
6.14895765e-03, -4.77495790e-02, -1.58760715e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62627447e+00, 1.44585347e+00, -2.94024237e-02, -7.43916512e-01
6.05735090e-03, -4.83167768e-02, -1.59800611e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03175187e+00, 1.73696876e+00, 2.01036200e-01, -1.03466880e+00
6.25558756e-03, -4.81245667e-02, -1.59598067e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89701509e+00, 1.66017437e+00, -1.19656265e-01, -9.10038412e-01
6.25175517e-03, -4.76493128e-02, -1.59632582e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49952567e+00, 1.35511136e+00, -1.32106572e-01, -6.28329635e-01
6.12140168e-03, -4.81799208e-02, -1.59026273e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86795521e+00, 1.60511923e+00, 5.95242120e-02, -9.53575373e-01
6.09858613e-03, -4.75948863e-02, -1.59110390e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55291009e+00, 1.38222849e+00, -5.48653007e-02, -7.05665588e-01
4.23800852e-03, -4.75387163e-02, -1.45344175e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96393633e+00, 1.59767711e+00, -1.84580058e-01, -1.12712193e+00
6.02564821e-03, -4.74516414e-02, -1.59761142e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47730649e+00, 1.32217169e+00, -4.77060601e-02, -6.57282650e-01
5.94846485e-03, -4.75401394e-02, -1.58616826e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.60707653e+00, 1.38934362e+00, 1.19415077e-03, -8.07723761e-01
5.93299605e-03, -4.73347232e-02, -1.60615444e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42270207e+00, 1.27720737e+00, -1.70175172e-03, -6.26753330e-01
5.86866913e-03, -4.74062376e-02, -1.59392245e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51972020e+00, 1.32369447e+00, 3.15199196e-02, -7.45914936e-01
5.52804116e-03, -4.72193733e-02, -1.61197502e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55297077e+00, 1.34129238e+00, 4.84482991e-03, -7.82706559e-01
5.30302851e-03, -4.72116806e-02, -1.59494542e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39212132e+00, 1.13287163e+00, -6.83433488e-02, -8.06184113e-01
-1.86689291e-02, -3.31122018e-02, 2.05803290e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.28546727e-01, 1.51726663e-01, -3.25246751e-01, -8.56383443e-01
4.23650118e-03, -4.71099839e-02, -1.49048883e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54535866e+00, 1.16515410e+00, -2.70218730e-01, -9.78535235e-01
5.79532515e-03, -4.74813543e-02, -1.58186592e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66371644e+00, 1.37612379e+00, 5.84522076e-02, -9.33176756e-01
-1.85852200e-02, -3.30071971e-02, 1.96094764e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.52955484e-01, 2.11573482e-01, -3.24162841e-01, -8.70792329e-01
6.09014742e-03, -4.73710299e-02, -1.60939116e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38176680e+00, 1.25956571e+00, -8.27697590e-02, -5.62070072e-01
-1.98551379e-02, -3.13456468e-02, 1.83645892e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32897604e+00, -3.04072071e-02, -6.95256948e-01, -1.13219726e+00
5.93826408e-03, -4.71854396e-02, -1.64093394e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33783138e+00, 1.23009849e+00, -1.72154475e-02, -5.25694132e-01
5.89268701e-03, -4.72101867e-02, -1.62977204e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33551395e+00, 1.22612250e+00, 2.71894922e-03, -5.29352188e-01
6.03339262e-03, -4.72185016e-02, -1.63341779e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33645535e+00, 1.22511816e+00, -4.87015843e-02, -5.31814456e-01
5.77520765e-03, -4.73037139e-02, -1.60343815e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47927713e+00, 1.29897487e+00, 5.38340025e-02, -7.05710232e-01
-1.86500344e-02, -3.10300998e-02, 4.92953416e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03891540e+00, -5.83845116e-02, -6.61132753e-01, -7.99274564e-01
-1.87461860e-02, -3.11298482e-02, 5.01880143e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.57307577e-01, -4.55768816e-02, -6.20887518e-01, -7.27227092e-01
-1.87042989e-02, -3.11703961e-02, 4.87438031e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04110026e+00, -4.60335016e-02, -6.52178764e-01, -8.10205817e-01
5.72918169e-03, -4.71968353e-02, -1.62791871e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.43765616e+00, 1.31740296e+00, 2.41031572e-02, -5.75085819e-01
5.83157595e-03, -4.72474508e-02, -1.61660593e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40844524e+00, 1.27220511e+00, 3.43056396e-02, -6.03353441e-01
5.25829662e-03, -4.72558513e-02, -1.57954022e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37802851e+00, 1.08757412e+00, -3.90467346e-02, -8.45352292e-01
-1.87944807e-02, -3.10840998e-02, 5.16229775e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.97268116e-01, -4.14960496e-02, -6.01597488e-01, -6.64415956e-01
-1.88590027e-02, -3.12197339e-02, 5.10097248e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.65503371e-01, -4.14963923e-02, -5.59869468e-01, -6.58726275e-01
5.72357560e-03, -4.71574925e-02, -1.65623855e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37146127e+00, 1.24898243e+00, -1.55666622e-03, -5.66521287e-01
-1.99006665e-02, -3.13015208e-02, 1.98466145e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38788486e+00, 5.87608702e-02, -7.53526032e-01, -1.16403186e+00
-1.87336206e-02, -3.17005031e-02, 4.25990671e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01208711e+00, -1.12816812e-02, -5.59253216e-01, -8.43462467e-01
-1.86808370e-02, -3.15552652e-02, 4.31669829e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02724063e+00, 7.69015076e-03, -5.77942848e-01, -8.49203289e-01
-1.87815949e-02, -3.16602252e-02, 4.40620491e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.67425048e-01, 2.75175907e-02, -5.50758362e-01, -7.94870555e-01
-1.86540186e-02, -3.15854736e-02, 4.16584173e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09756851e+00, 6.23244978e-03, -5.94623029e-01, -9.22518969e-01
4.90582176e-03, -4.73787300e-02, -1.67255495e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03776014e+00, 8.94327998e-01, 1.21612646e-01, -5.12185276e-01
4.84958570e-03, -4.75372635e-02, -1.67797599e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13884127e+00, 9.72763062e-01, 1.69777751e-01, -5.67333162e-01
4.76423325e-03, -4.74454574e-02, -1.66711770e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05178785e+00, 8.92356336e-01, 1.60249248e-01, -5.33177316e-01
4.76798788e-03, -4.72559258e-02, -1.64517816e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01136017e+00, 8.57911468e-01, 6.89317212e-02, -5.31117380e-01
4.85313777e-03, -4.71799895e-02, -1.63130667e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05719745e+00, 8.95720482e-01, -3.65043967e-03, -5.61549604e-01
4.94042970e-03, -4.72112708e-02, -1.64755713e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09691727e+00, 9.39930499e-01, 2.79177744e-02, -5.64782023e-01
4.99905972e-03, -4.72595468e-02, -1.66331399e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05777347e+00, 9.20487046e-01, 7.39203095e-02, -5.15872300e-01
5.10648265e-03, -4.71934117e-02, -1.65155660e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18880618e+00, 1.03897560e+00, 3.57268862e-02, -5.76639891e-01
4.94115939e-03, -4.71573956e-02, -1.61464140e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16794991e+00, 9.91712034e-01, -5.37740141e-02, -6.14591420e-01
5.07606845e-03, -4.75723781e-02, -1.69425122e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26016152e+00, 1.07195377e+00, 1.60763964e-01, -6.42710686e-01
5.13389381e-03, -4.74117436e-02, -1.68954432e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18023455e+00, 1.01880348e+00, 9.55928043e-02, -5.88094532e-01
5.21234702e-03, -4.75041308e-02, -1.70029905e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24122715e+00, 1.05407381e+00, 1.20797783e-01, -6.44190431e-01
5.47470525e-03, -4.71840762e-02, -1.67158451e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25802231e+00, 1.13043857e+00, 2.58043725e-02, -5.51418900e-01
5.44109615e-03, -4.72964793e-02, -1.69749986e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15366745e+00, 9.89038765e-01, 1.29208071e-02, -5.93787670e-01
5.37259318e-03, -4.72358018e-02, -1.68342628e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16179955e+00, 1.02412260e+00, 3.48541252e-02, -5.47481775e-01
5.54634444e-03, -4.72076274e-02, -1.68565065e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21512353e+00, 1.07404172e+00, -1.54836504e-02, -5.68084300e-01
5.21311536e-03, -4.72775549e-02, -1.68078076e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11073434e+00, 9.77636397e-01, 6.06507957e-02, -5.23716986e-01
5.30997803e-03, -4.72023077e-02, -1.66960284e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17127371e+00, 1.04644799e+00, 4.57168929e-02, -5.24155080e-01
-1.87987667e-02, -3.06779556e-02, 2.89764698e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.57790291e-01, 3.74417417e-02, -4.32020724e-01, -7.40108371e-01
-1.86949242e-02, -3.07735391e-02, 2.98123946e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.76603246e-01, 5.10728098e-02, -4.51745957e-01, -7.49500096e-01
-1.87314935e-02, -3.08006499e-02, 2.83048605e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.69163930e-01, -8.88855255e-04, -4.45361137e-01, -7.46390402e-01
5.16212313e-03, -4.77351360e-02, -1.51161803e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19437146e+00, 9.09712553e-01, 4.12938967e-02, -7.72813678e-01
5.38459932e-03, -4.78749275e-02, -1.52697815e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24513686e+00, 9.22322094e-01, 1.45348519e-01, -8.23748529e-01
5.49137080e-03, -4.79512662e-02, -1.53512843e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29678690e+00, 9.39554870e-01, 1.78344175e-01, -8.75834644e-01
6.40386250e-03, -4.77091298e-02, -1.60147343e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47227037e+00, 1.33193576e+00, -2.35673159e-01, -5.81365108e-01
3.69913387e-03, -4.68934327e-02, -1.50212394e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90472281e+00, 1.43593895e+00, -6.25731766e-01, -1.08374727e+00
3.58560029e-03, -4.69682626e-02, -1.51777202e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97096848e+00, 1.45222580e+00, -6.13370001e-01, -1.18301916e+00
3.00018885e-03, -4.67162654e-02, -1.37149151e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.35852575e+00, 2.27416563e+00, -1.83498418e+00, -1.65550578e+00
2.93965894e-03, -4.69112135e-02, -1.36972433e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50851226e+00, 2.38492441e+00, -1.96461964e+00, -1.66194582e+00
5.26534533e-03, -4.71809171e-02, -1.65556464e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23377478e+00, 1.10133910e+00, 3.30358148e-02, -5.55122554e-01
5.64586930e-03, -4.71696407e-02, -1.67185925e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32631350e+00, 1.19405031e+00, -7.70693133e-03, -5.77314615e-01
6.04555244e-03, -4.71837930e-02, -1.64809637e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35773873e+00, 1.24236894e+00, -6.85833320e-02, -5.43387651e-01
6.14135759e-03, -4.72959131e-02, -1.62274130e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34856117e+00, 1.23521888e+00, -1.10646501e-01, -5.29725373e-01
6.17340999e-03, -4.72320430e-02, -1.63795725e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31534517e+00, 1.20414579e+00, -1.17738344e-01, -5.16045928e-01
